59429,0,0,0,0,0.000000,89.999997,100,400
59429,-147,112,-147,112,99.875000,89.999997,100,400
59429,-285,235,-432,347,96.125002,89.999997,100,400
59429,-331,299,-763,646,93.724994,89.999997,100,400
59429,-362,332,-1125,978,91.474998,89.999997,100,400
59429,-372,348,-1497,1326,91.474998,89.999997,100,400
59429,-374,361,-1871,1687,88.699997,89.999997,100,400
59429,-370,361,-2241,2048,88.699997,89.999997,100,400
59429,-364,357,-2605,2405,87.499998,89.999997,100,400
59429,-356,353,-2961,2758,87.349997,89.999997,100,400
59429,-352,346,-3313,3104,87.050006,89.999997,100,400
59429,-350,347,-3663,3451,86.899999,89.999997,100,400
59429,-348,346,-4011,3797,86.899999,89.999997,100,400
59429,-352,347,-4363,4144,86.550002,89.999997,100,400
59429,-348,353,-4711,4497,86.800004,89.999997,100,400
59429,-352,349,-5063,4846,86.650003,89.999997,100,400
59429,-348,348,-5411,5194,86.650003,89.999997,100,400
59429,-354,352,-5765,5546,86.550002,89.999997,100,400
59429,-342,343,-6107,5889,86.599997,89.999997,100,400
59429,-343,345,-6450,6234,86.699998,89.999997,100,400
59429,-343,344,-6793,6578,86.699998,89.999997,100,400
59429,-348,349,-7141,6927,86.800004,89.999997,100,400
59429,-350,355,-7491,7282,87.050006,89.999997,100,400
59429,-351,354,-7842,7636,87.199996,89.999997,100,400
59429,-353,353,-8195,7989,87.199996,89.999997,100,400
59429,-350,352,-8545,8341,87.300002,89.999997,100,400
59429,-350,351,-8895,8692,87.300002,89.999997,100,400
59429,-352,352,-9247,9044,87.349997,89.999997,100,400
59429,-347,346,-9594,9390,87.349997,89.999997,100,400
59429,-347,350,-9941,9740,87.449998,89.999997,100,400
59429,-348,354,-10289,10094,87.875001,89.999997,100,400
59429,-345,346,-10634,10440,87.949997,89.999997,100,400
59429,-348,348,-10982,10788,87.949997,89.999997,100,400
59429,-347,348,-11329,11136,88.025003,89.999997,100,400
59429,-346,345,-11675,11481,87.949997,89.999997,100,400
59429,-344,345,-12019,11826,88.025003,89.999997,100,400
59429,-343,342,-12362,12168,88.025003,89.999997,100,400
59429,-337,342,-12699,12510,88.325000,89.999997,100,400
59429,-334,336,-13033,12846,88.475001,89.999997,100,400
59429,-330,333,-13363,13179,88.699997,89.999997,100,400
59429,-330,330,-13693,13509,88.699997,89.999997,100,400
59429,-326,329,-14019,13838,88.925004,89.999997,100,400
