59429,0,0,0,0,0.000000,89.999997,100,400
59429,-146,120,-146,120,99.999995,89.999997,100,400
59429,-278,227,-424,347,96.724996,89.999997,100,400
59429,-335,283,-759,630,96.724996,89.999997,100,400
59429,-370,323,-1129,953,89.300002,89.999997,100,400
59429,-378,345,-1507,1298,87.050006,89.999997,100,400
59429,-378,352,-1885,1650,85.750001,89.999997,100,400
59429,-370,358,-2255,2008,85.750001,89.999997,100,400
59429,-363,353,-2618,2361,84.650003,89.999997,100,400
59429,-355,357,-2973,2718,84.749998,89.999997,100,400
59429,-354,358,-3327,3076,84.949994,89.999997,100,400
59429,-352,358,-3679,3434,84.949994,89.999997,100,400
59429,-350,358,-4029,3792,85.650000,89.999997,100,400
59429,-350,355,-4379,4147,85.900002,89.999997,100,400
59429,-358,353,-4737,4500,85.650000,89.999997,100,400
59429,-359,355,-5096,4855,85.449998,89.999997,100,400
59429,-356,354,-5452,5209,85.449998,89.999997,100,400
59429,-352,361,-5804,5570,85.800001,89.999997,100,400
59429,-354,360,-6158,5930,86.099998,89.999997,100,400
59429,-359,358,-6517,6288,86.050003,89.999997,100,400
59429,-360,361,-6877,6649,86.050003,89.999997,100,400
59429,-358,357,-7235,7006,86.050003,89.999997,100,400
59429,-358,354,-7593,7360,85.849996,89.999997,100,400
59429,-356,354,-7949,7714,85.750001,89.999997,100,400
59429,-361,357,-8310,8071,85.750001,89.999997,100,400
59429,-352,361,-8662,8432,85.999997,89.999997,100,400
59429,-346,351,-9008,8783,86.249999,89.999997,100,400
59429,-345,347,-9353,9130,86.350000,89.999997,100,400
59429,-348,347,-9701,9477,86.300005,89.999997,100,400
59429,-349,347,-10050,9824,86.199999,89.999997,100,400
59429,-351,351,-10401,10175,86.199999,89.999997,100,400
59429,-354,351,-10755,10526,86.050003,89.999997,100,400
59429,-358,357,-11113,10883,85.999997,89.999997,100,400
59429,-360,363,-11473,11246,86.150004,89.999997,100,400
59429,-360,362,-11833,11608,86.249999,89.999997,100,400
59429,-363,362,-12196,11970,86.199999,89.999997,100,400
59429,-357,361,-12553,12331,86.199999,89.999997,100,400
59429,-360,359,-12913,12690,86.350000,89.999997,100,400
59429,-360,360,-13273,13050,86.350000,89.999997,100,400
59429,-360,360,-13633,13410,86.350000,89.999997,100,400
59429,-362,364,-13995,13774,86.350000,89.999997,100,400
59429,-364,368,-14359,14142,86.650003,89.999997,100,400
59429,-362,365,-14721,14507,86.800004,89.999997,100,400
59429,-364,367,-15085,14874,86.950000,89.999997,100,400
59429,-358,365,-15443,15239,86.950000,89.999997,100,400
59429,-361,362,-15804,15601,87.349997,89.999997,100,400
