44571,0,0,0,0,0.000000,44.999998,50,400
44571,-64,52,-64,52,49.999998,44.999998,50,400
44571,-116,86,-180,138,49.999998,44.999998,50,400
44571,-150,111,-330,249,49.999998,44.999998,50,400
44571,-160,120,-490,369,49.999998,44.999998,50,400
44571,-176,125,-666,494,49.999998,44.999998,50,400
44571,-173,126,-839,620,49.999998,44.999998,50,400
44571,-169,123,-1008,743,49.999998,44.999998,50,400
44571,-172,121,-1180,864,49.999998,44.999998,50,400
44571,-172,123,-1352,987,49.999998,44.999998,50,400
44571,-174,124,-1526,1111,49.999998,44.999998,50,400
44571,-173,121,-1699,1232,49.999998,44.999998,50,400
44571,-176,120,-1875,1352,49.999998,44.999998,50,400
44571,-174,125,-2049,1477,49.999998,44.999998,50,400
44571,-177,129,-2226,1606,49.999998,44.999998,50,400
44571,-177,133,-2403,1739,49.999998,44.999998,50,400
44571,-176,133,-2579,1872,49.999998,44.999998,50,400
44571,-178,131,-2757,2003,49.999998,44.999998,50,400
44571,-178,132,-2935,2135,49.999998,44.999998,50,400
44571,-180,133,-3115,2268,49.999998,44.999998,50,400
44571,-181,134,-3296,2402,49.999998,44.999998,50,400
44571,-184,136,-3480,2538,49.999998,44.999998,50,400
44571,-179,133,-3659,2671,49.999998,44.999998,50,400
44571,-180,135,-3839,2806,49.999998,44.999998,50,400
44571,-181,135,-4020,2941,49.999998,44.999998,50,400
44571,-186,138,-4206,3079,49.999998,44.999998,50,400
44571,-186,142,-4392,3221,49.999998,44.999998,50,400
44571,-186,142,-4578,3363,49.999998,44.999998,50,400
44571,-187,141,-4765,3504,49.999998,44.999998,50,400
44571,-185,142,-4950,3646,49.999998,44.999998,50,400
44571,-182,143,-5132,3789,49.999998,44.999998,50,400
44571,-179,142,-5311,3931,49.999998,44.999998,50,400
44571,-180,140,-5491,4071,49.999998,44.999998,50,400
44571,-183,137,-5674,4208,49.999998,44.999998,50,400
44571,-183,144,-5857,4352,49.999998,44.999998,50,400
44571,-182,143,-6039,4495,49.999998,44.999998,50,400
44571,-185,143,-6224,4638,49.999998,44.999998,50,400
44571,-184,141,-6408,4779,49.999998,44.999998,50,400
44571,-182,138,-6590,4917,49.999998,44.999998,50,400
44571,-184,141,-6774,5058,49.999998,44.999998,50,400
44571,-188,141,-6962,5199,49.999998,44.999998,50,400
44571,-183,140,-7145,5339,49.999998,44.999998,50,400
