44571,0,-1,0,-1,0.000000,44.999998,50,400
44571,-45,29,-45,28,49.999998,44.999998,50,400
44571,-114,74,-159,102,49.999998,44.999998,50,400
44571,-146,104,-305,206,49.999998,44.999998,50,400
44571,-158,119,-463,325,44.175000,44.999998,50,400
44571,-153,124,-616,449,41.637501,44.999998,50,400
44571,-143,120,-759,569,39.624999,44.999998,50,400
44571,-136,131,-895,700,39.624999,44.999998,50,400
44571,-129,130,-1024,830,39.275002,44.999998,50,400
44571,-131,127,-1155,957,38.924999,44.999998,50,400
44571,-130,121,-1285,1078,38.575001,44.999998,50,400
44571,-128,129,-1413,1207,38.599999,44.999998,50,400
44571,-121,129,-1534,1336,38.924999,44.999998,50,400
44571,-124,124,-1658,1460,38.924999,44.999998,50,400
44571,-122,124,-1780,1584,39.099997,44.999998,50,400
44571,-124,122,-1904,1706,38.924999,44.999998,50,400
44571,-123,124,-2027,1830,38.924999,44.999998,50,400
44571,-123,123,-2150,1953,39.012499,44.999998,50,400
44571,-121,124,-2271,2077,39.275002,44.999998,50,400
44571,-126,123,-2397,2200,39.012499,44.999998,50,400
44571,-125,123,-2522,2323,39.012499,44.999998,50,400
44571,-124,125,-2646,2448,38.924999,44.999998,50,400
44571,-126,125,-2772,2573,38.837501,44.999998,50,400
44571,-119,125,-2891,2698,39.362499,44.999998,50,400
44571,-122,124,-3013,2822,39.362499,44.999998,50,400
44571,-130,120,-3143,2942,38.725000,44.999998,50,400
44571,-124,121,-3267,3063,38.650002,44.999998,50,400
44571,-124,127,-3391,3190,38.725000,44.999998,50,400
44571,-119,122,-3510,3312,38.725000,44.999998,50,400
44571,-115,124,-3625,3436,39.712502,44.999998,50,400
44571,-119,125,-3744,3561,40.237498,44.999998,50,400
44571,-128,124,-3872,3685,39.887501,44.999998,50,400
44571,-129,119,-4001,3804,39.887501,44.999998,50,400
44571,-126,125,-4127,3929,38.924999,44.999998,50,400
44571,-118,125,-4245,4054,39.537498,44.999998,50,400
44571,-124,122,-4369,4176,39.362499,44.999998,50,400
44571,-123,121,-4492,4297,39.362499,44.999998,50,400
44571,-122,119,-4614,4416,38.924999,44.999998,50,400
44571,-120,126,-4734,4542,39.450000,44.999998,50,400
44571,-126,125,-4860,4667,39.362499,44.999998,50,400
44571,-129,127,-4989,4794,39.362499,44.999998,50,400
44571,-122,128,-5111,4922,39.712502,44.999998,50,400
44571,-124,126,-5235,5048,39.887501,44.999998,50,400
44571,-130,128,-5365,5176,39.712502,44.999998,50,400
44571,-130,127,-5495,5303,39.712502,44.999998,50,400
44571,-129,127,-5624,5430,39.275002,44.999998,50,400
44571,-129,126,-5753,5556,39.012499,44.999998,50,400
44571,-124,123,-5877,5679,38.924999,44.999998,50,400
44571,-118,124,-5995,5803,38.924999,44.999998,50,400
44571,-122,127,-6117,5930,39.887501,44.999998,50,400
44571,-126,122,-6243,6052,39.537498,44.999998,50,400
44571,-123,118,-6366,6170,39.099997,44.999998,50,400
44571,-118,125,-6484,6295,39.099997,44.999998,50,400
44571,-115,121,-6599,6416,40.237498,44.999998,50,400
44571,-122,118,-6721,6534,39.887501,44.999998,50,400
44571,-127,119,-6848,6653,39.187501,44.999998,50,400
44571,-123,127,-6971,6780,39.537498,44.999998,50,400
44571,-123,128,-7094,6908,39.974999,44.999998,50,400
44571,-120,120,-7214,7028,39.974999,44.999998,50,400
