44571,0,0,0,0,0.000000,44.999998,50,400
44571,-46,36,-46,36,49.875002,44.999998,50,400
44571,-109,81,-155,117,49.524999,44.999998,50,400
44571,-131,105,-286,222,49.524999,44.999998,50,400
44571,-142,118,-428,340,48.900000,44.999998,50,400
44571,-148,125,-576,465,48.612500,44.999998,50,400
44571,-154,132,-730,597,48.337503,44.999998,50,400
44571,-158,122,-888,719,48.337503,44.999998,50,400
44571,-156,140,-1044,859,47.687498,44.999998,50,400
44571,-157,140,-1201,999,47.474999,44.999998,50,400
44571,-161,140,-1362,1139,47.212500,44.999998,50,400
44571,-155,142,-1517,1281,47.212500,44.999998,50,400
44571,-157,144,-1674,1425,46.887503,44.999998,50,400
44571,-154,140,-1828,1565,46.712501,44.999998,50,400
44571,-155,136,-1983,1701,46.474997,44.999998,50,400
44571,-152,138,-2135,1839,46.300001,44.999998,50,400
44571,-147,137,-2282,1976,46.175000,44.999998,50,400
44571,-147,137,-2429,2113,46.049999,44.999998,50,400
44571,-142,135,-2571,2248,45.962501,44.999998,50,400
44571,-142,134,-2713,2382,45.862500,44.999998,50,400
44571,-138,131,-2851,2513,45.862500,44.999998,50,400
44571,-139,134,-2990,2647,45.712504,44.999998,50,400
44571,-134,130,-3124,2777,45.662498,44.999998,50,400
44571,-137,129,-3261,2906,45.562500,44.999998,50,400
44571,-139,127,-3400,3033,45.562500,44.999998,50,400
44571,-136,131,-3536,3164,45.349998,44.999998,50,400
44571,-135,129,-3671,3293,45.275001,44.999998,50,400
44571,-137,125,-3808,3418,45.124999,44.999998,50,400
44571,-140,120,-3948,3538,45.124999,44.999998,50,400
44571,-148,134,-4096,3672,44.700001,44.999998,50,400
44571,-142,133,-4238,3805,44.587501,44.999998,50,400
44571,-144,138,-4382,3943,44.512500,44.999998,50,400
44571,-148,138,-4530,4081,44.512500,44.999998,50,400
44571,-146,136,-4676,4217,44.262501,44.999998,50,400
44571,-148,134,-4824,4351,44.087502,44.999998,50,400
44571,-143,135,-4967,4486,43.987498,44.999998,50,400
44571,-144,135,-5111,4621,43.987498,44.999998,50,400
44571,-148,136,-5259,4757,43.724999,44.999998,50,400
44571,-144,133,-5403,4890,43.587501,44.999998,50,400
44571,-148,138,-5551,5028,43.462502,44.999998,50,400
44571,-142,135,-5693,5163,43.374999,44.999998,50,400
44571,-138,133,-5831,5296,43.312501,44.999998,50,400
44571,-139,132,-5970,5428,43.224998,44.999998,50,400
44571,-139,130,-6109,5558,43.112500,44.999998,50,400
44571,-139,128,-6248,5686,43.112500,44.999998,50,400
44571,-135,127,-6383,5813,42.875000,44.999998,50,400
44571,-137,130,-6520,5943,42.787500,44.999998,50,400
44571,-134,128,-6654,6071,42.712502,44.999998,50,400
44571,-134,125,-6788,6196,42.712502,44.999998,50,400
44571,-132,119,-6920,6315,42.437500,44.999998,50,400
44571,-127,134,-7047,6449,42.525000,44.999998,50,400
44571,-128,127,-7175,6576,42.512500,44.999998,50,400
44571,-132,133,-7307,6709,42.512500,44.999998,50,400
44571,-129,128,-7436,6837,42.512500,44.999998,50,400
44571,-126,126,-7562,6963,42.512500,44.999998,50,400
44571,-117,116,-7679,7079,42.500000,44.999998,50,400
44571,-117,118,-7796,7197,42.512500,44.999998,50,400
44571,-122,122,-7918,7319,42.512500,44.999998,50,400
44571,-119,120,-8037,7439,42.525000,44.999998,50,400
44571,-119,122,-8156,7561,42.562501,44.999998,50,400
44571,-122,124,-8278,7685,42.587501,44.999998,50,400
44571,-127,130,-8405,7815,42.587501,44.999998,50,400
44571,-129,135,-8534,7950,42.700002,44.999998,50,400
44571,-126,134,-8660,8084,42.800000,44.999998,50,400
44571,-131,135,-8791,8219,42.849997,44.999998,50,400
44571,-137,136,-8928,8355,42.849997,44.999998,50,400
44571,-141,131,-9069,8486,42.712502,44.999998,50,400
44571,-137,133,-9206,8619,42.662499,44.999998,50,400
44571,-130,134,-9336,8753,42.712502,44.999998,50,400
44571,-135,136,-9471,8889,42.712502,44.999998,50,400
44571,-134,128,-9605,9017,42.650001,44.999998,50,400
44571,-139,134,-9744,9151,42.587501,44.999998,50,400
44571,-137,144,-9881,9295,42.674999,44.999998,50,400
44571,-139,139,-10020,9434,42.674999,44.999998,50,400
44571,-137,142,-10157,9576,42.737499,44.999998,50,400
44571,-140,141,-10297,9717,42.749999,44.999998,50,400
44571,-135,136,-10432,9853,42.762499,44.999998,50,400
44571,-132,132,-10564,9985,42.762499,44.999998,50,400
44571,-136,137,-10700,10122,42.775002,44.999998,50,400
44571,-133,135,-10833,10257,42.800000,44.999998,50,400
44571,-133,134,-10966,10391,42.812500,44.999998,50,400
44571,-130,132,-11096,10523,42.812500,44.999998,50,400
44571,-134,132,-11230,10655,42.812500,44.999998,50,400
44571,-132,133,-11362,10788,42.825000,44.999998,50,400
44571,-132,133,-11494,10921,42.837503,44.999998,50,400
44571,-138,133,-11632,11054,42.837503,44.999998,50,400
44571,-136,131,-11768,11185,42.712502,44.999998,50,400
44571,-134,135,-11902,11320,42.724999,44.999998,50,400
44571,-132,135,-12034,11455,42.762499,44.999998,50,400
44571,-131,135,-12165,11590,42.762499,44.999998,50,400
44571,-133,133,-12298,11723,42.812500,44.999998,50,400
44571,-132,120,-12430,11843,42.662499,44.999998,50,400
44571,-131,136,-12561,11979,42.724999,44.999998,50,400
44571,-131,131,-12692,12110,42.724999,44.999998,50,400
44571,-136,135,-12828,12245,42.712502,44.999998,50,400
44571,-131,134,-12959,12379,42.749999,44.999998,50,400
44571,-133,134,-13092,12513,42.762499,44.999998,50,400
44571,-128,130,-13220,12643,42.787500,44.999998,50,400
44571,-126,128,-13346,12771,42.812500,44.999998,50,400
44571,-132,130,-13478,12901,42.787500,44.999998,50,400
44571,-130,132,-13608,13033,42.812500,44.999998,50,400
44571,-130,134,-13738,13167,42.862500,44.999998,50,400
44571,-137,132,-13875,13299,42.800000,44.999998,50,400
44571,-131,132,-14006,13431,42.812500,44.999998,50,400
44571,-121,128,-14127,13559,42.900001,44.999998,50,400
44571,-125,126,-14252,13685,42.912498,44.999998,50,400
44571,-128,124,-14380,13809,42.912498,44.999998,50,400
44571,-131,122,-14511,13931,42.749999,44.999998,50,400
44571,-125,118,-14636,14049,42.662499,44.999998,50,400
44571,-120,120,-14756,14169,42.662499,44.999998,50,400
44571,-122,124,-14878,14293,42.662499,44.999998,50,400
44571,-124,125,-15002,14418,42.700002,44.999998,50,400
44571,-121,121,-15123,14539,42.700002,44.999998,50,400
44571,-119,113,-15242,14652,42.625001,44.999998,50,400
44571,-116,127,-15358,14779,42.625001,44.999998,50,400
44571,-117,115,-15475,14894,42.737499,44.999998,50,400
44571,-117,121,-15592,15015,42.787500,44.999998,50,400
44571,-114,116,-15706,15131,42.812500,44.999998,50,400
44571,-116,118,-15822,15249,42.812500,44.999998,50,400
44571,-122,120,-15944,15369,42.812500,44.999998,50,400
44571,-124,122,-16068,15491,42.787500,44.999998,50,400
44571,-125,128,-16193,15619,42.825000,44.999998,50,400
44571,-135,129,-16328,15748,42.825000,44.999998,50,400
44571,-134,136,-16462,15884,42.775002,44.999998,50,400
44571,-135,137,-16597,16021,42.800000,44.999998,50,400
44571,-133,138,-16730,16159,42.862500,44.999998,50,400
44571,-138,138,-16868,16297,42.862500,44.999998,50,400
44571,-139,138,-17007,16435,42.849997,44.999998,50,400
44571,-145,135,-17152,16570,42.724999,44.999998,50,400
44571,-139,130,-17291,16700,42.612498,44.999998,50,400
44571,-134,135,-17425,16835,42.612498,44.999998,50,400
44571,-129,136,-17554,16971,42.712502,44.999998,50,400
44571,-130,134,-17684,17105,42.762499,44.999998,50,400
44571,-134,136,-17818,17241,42.787500,44.999998,50,400
44571,-136,127,-17954,17368,42.787500,44.999998,50,400
44571,-136,139,-18090,17507,42.712502,44.999998,50,400
44571,-136,141,-18226,17648,42.775002,44.999998,50,400
44571,-134,136,-18360,17784,42.800000,44.999998,50,400
44571,-134,139,-18494,17923,42.800000,44.999998,50,400
44571,-143,141,-18637,18064,42.837503,44.999998,50,400
44571,-145,137,-18782,18201,42.737499,44.999998,50,400
44571,-139,138,-18921,18339,42.724999,44.999998,50,400
44571,-138,138,-19059,18477,42.724999,44.999998,50,400
44571,-129,132,-19188,18609,42.762499,44.999998,50,400
44571,-130,130,-19318,18739,42.762499,44.999998,50,400
44571,-124,130,-19442,18869,42.837503,44.999998,50,400
44571,-126,125,-19568,18994,42.825000,44.999998,50,400
44571,-126,127,-19694,19121,42.825000,44.999998,50,400
44571,-129,124,-19823,19245,42.775002,44.999998,50,400
44571,-125,125,-19948,19370,42.775002,44.999998,50,400
44571,-120,119,-20068,19489,42.762499,44.999998,50,400
44571,-115,115,-20183,19604,42.762499,44.999998,50,400
44571,-111,116,-20294,19720,42.825000,44.999998,50,400
44571,-115,115,-20409,19835,42.825000,44.999998,50,400
44571,-122,116,-20531,19951,42.749999,44.999998,50,400
44571,-121,114,-20652,20065,42.749999,44.999998,50,400
44571,-123,111,-20775,20176,42.512500,44.999998,50,400
44571,-124,129,-20899,20305,42.575001,44.999998,50,400
44571,-120,124,-21019,20429,42.625001,44.999998,50,400
44571,-123,122,-21142,20551,42.625001,44.999998,50,400
44571,-119,123,-21261,20674,42.662499,44.999998,50,400
44571,-129,131,-21390,20805,42.687499,44.999998,50,400
44571,-134,134,-21524,20939,42.687499,44.999998,50,400
44571,-134,137,-21658,21076,42.687499,44.999998,50,400
44571,-141,145,-21799,21221,42.775002,44.999998,50,400
44571,-135,139,-21934,21360,42.825000,44.999998,50,400
44571,-134,134,-22068,21494,42.825000,44.999998,50,400
44571,-136,132,-22204,21626,42.825000,44.999998,50,400
44571,-128,129,-22332,21755,42.787500,44.999998,50,400
44571,-120,129,-22452,21884,42.900001,44.999998,50,400
44571,-125,127,-22577,22011,42.924998,44.999998,50,400
44571,-131,129,-22708,22140,42.924998,44.999998,50,400
44571,-134,125,-22842,22265,42.787500,44.999998,50,400
44571,-128,122,-22970,22387,42.712502,44.999998,50,400
44571,-123,126,-23093,22513,42.749999,44.999998,50,400
44571,-130,136,-23223,22649,42.749999,44.999998,50,400
44571,-143,140,-23366,22789,42.787500,44.999998,50,400
44571,-141,128,-23507,22917,42.625001,44.999998,50,400
44571,-145,145,-23652,23062,42.625001,44.999998,50,400
44571,-138,143,-23790,23205,42.625001,44.999998,50,400
44571,-142,147,-23932,23352,42.749999,44.999998,50,400
44571,-146,149,-24078,23501,42.787500,44.999998,50,400
44571,-145,147,-24223,23648,42.812500,44.999998,50,400
44571,-144,146,-24367,23794,42.837503,44.999998,50,400
44571,-145,145,-24512,23939,42.837503,44.999998,50,400
44571,-152,145,-24664,24084,42.749999,44.999998,50,400
44571,-145,146,-24809,24230,42.762499,44.999998,50,400
44571,-139,142,-24948,24372,42.800000,44.999998,50,400
44571,-132,137,-25080,24509,42.862500,44.999998,50,400
44571,-134,136,-25214,24645,42.887501,44.999998,50,400
44571,-136,138,-25350,24783,42.912498,44.999998,50,400
44571,-140,136,-25490,24919,42.862500,44.999998,50,400
44571,-136,131,-25626,25050,42.862500,44.999998,50,400
44571,-130,125,-25756,25175,42.737499,44.999998,50,400
44571,-128,130,-25884,25305,42.762499,44.999998,50,400
44571,-121,125,-26005,25430,42.812500,44.999998,50,400
44571,-123,124,-26128,25554,42.812500,44.999998,50,400
44571,-128,105,-26256,25659,42.537498,44.999998,50,400
44571,-132,128,-26388,25787,42.487500,44.999998,50,400
44571,-136,142,-26524,25929,42.562501,44.999998,50,400
44571,-136,132,-26660,26061,42.512500,44.999998,50,400
44571,-136,144,-26796,26205,42.612498,44.999998,50,400
44571,-137,140,-26933,26345,42.650001,44.999998,50,400
44571,-131,133,-27064,26478,42.674999,44.999998,50,400
44571,-127,129,-27191,26607,42.674999,44.999998,50,400
44571,-129,130,-27320,26737,42.712502,44.999998,50,400
44571,-126,130,-27446,26867,42.762499,44.999998,50,400
44571,-126,132,-27572,26999,42.837503,44.999998,50,400
44571,-132,132,-27704,27131,42.837503,44.999998,50,400
44571,-135,130,-27839,27261,42.775002,44.999998,50,400
44571,-130,132,-27969,27393,42.800000,44.999998,50,400
44571,-126,132,-28095,27525,42.875000,44.999998,50,400
44571,-129,129,-28224,27654,42.875000,44.999998,50,400
44571,-134,129,-28358,27783,42.812500,44.999998,50,400
44571,-128,125,-28486,27908,42.775002,44.999998,50,400
44571,-125,127,-28611,28035,42.800000,44.999998,50,400
44571,-124,128,-28735,28163,42.800000,44.999998,50,400
44571,-130,126,-28865,28289,42.800000,44.999998,50,400
44571,-129,120,-28994,28409,42.687499,44.999998,50,400
44571,-126,121,-29120,28530,42.625001,44.999998,50,400
44571,-128,136,-29248,28666,42.625001,44.999998,50,400
44571,-129,127,-29377,28793,42.700002,44.999998,50,400
44571,-133,138,-29510,28931,42.762499,44.999998,50,400
44571,-135,136,-29645,29067,42.775002,44.999998,50,400
44571,-133,134,-29778,29201,42.775002,44.999998,50,400
44571,-131,134,-29909,29335,42.825000,44.999998,50,400
44571,-136,135,-30045,29470,42.812500,44.999998,50,400
44571,-142,138,-30187,29608,42.762499,44.999998,50,400
44571,-136,141,-30323,29749,42.825000,44.999998,50,400
44571,-145,140,-30468,29889,42.762499,44.999998,50,400
44571,-139,137,-30607,30026,42.737499,44.999998,50,400
44571,-134,141,-30741,30167,42.825000,44.999998,50,400
44571,-137,139,-30878,30306,42.849997,44.999998,50,400
44571,-144,139,-31022,30445,42.849997,44.999998,50,400
44571,-141,138,-31163,30583,42.749999,44.999998,50,400
44571,-136,135,-31299,30718,42.737499,44.999998,50,400
44571,-133,136,-31432,30854,42.775002,44.999998,50,400
44571,-129,133,-31561,30987,42.775002,44.999998,50,400
44571,-138,134,-31699,31121,42.775002,44.999998,50,400
44571,-135,123,-31834,31244,42.625001,44.999998,50,400
44571,-130,133,-31964,31377,42.662499,44.999998,50,400
44571,-128,133,-32092,31510,42.662499,44.999998,50,400
44571,-126,133,-32218,31643,42.812500,44.999998,50,400
44571,-129,130,-32347,31773,42.825000,44.999998,50,400
44571,-134,132,-32481,31905,42.800000,44.999998,50,400
44571,-130,128,-32611,32033,42.800000,44.999998,50,400
44571,-123,128,-32734,32161,42.837503,44.999998,50,400
44571,-132,126,-32866,32287,42.762499,44.999998,50,400
44571,-131,130,-32997,32417,42.749999,44.999998,50,400
44571,-125,127,-33122,32544,42.749999,44.999998,50,400
44571,-126,129,-33248,32673,42.812500,44.999998,50,400
44571,-122,126,-33370,32799,42.862500,44.999998,50,400
44571,-126,127,-33496,32926,42.875000,44.999998,50,400
44571,-131,129,-33627,33055,42.875000,44.999998,50,400
44571,-136,131,-33763,33186,42.787500,44.999998,50,400
44571,-135,131,-33898,33317,42.737499,44.999998,50,400
44571,-128,127,-34026,33444,42.724999,44.999998,50,400
44571,-124,127,-34150,33571,42.724999,44.999998,50,400
44571,-124,130,-34274,33701,42.837503,44.999998,50,400
44571,-130,128,-34404,33829,42.812500,44.999998,50,400
44571,-132,124,-34536,33953,42.712502,44.999998,50,400
44571,-131,126,-34667,34079,42.712502,44.999998,50,400
44571,-128,139,-34795,34218,42.787500,44.999998,50,400
44571,-129,129,-34924,34347,42.787500,44.999998,50,400
44571,-129,136,-35053,34483,42.875000,44.999998,50,400
44571,-133,130,-35186,34613,42.837503,44.999998,50,400
44571,-139,132,-35325,34745,42.749999,44.999998,50,400
44571,-131,129,-35456,34874,42.724999,44.999998,50,400
