44571,-3,-3,-3,-3,0.000000,44.999998,50,400
44571,-62,45,-65,42,49.971251,44.999998,50,400
44571,-112,91,-177,133,49.944998,44.999998,50,400
44571,-144,120,-321,253,49.914999,44.999998,50,400
44571,-147,127,-468,380,49.889999,44.999998,50,400
44571,-152,130,-620,510,49.862499,44.999998,50,400
44571,-154,132,-774,642,49.835000,44.999998,50,400
44571,-155,133,-929,775,49.807500,44.999998,50,400
44571,-161,134,-1090,909,49.773749,44.999998,50,400
44571,-161,138,-1251,1047,49.744997,44.999998,50,400
44571,-158,135,-1409,1182,49.716250,44.999998,50,400
44571,-157,129,-1566,1311,49.681252,44.999998,50,400
44571,-157,126,-1723,1437,49.642502,44.999998,50,400
44571,-156,135,-1879,1572,49.616249,44.999998,50,400
44571,-158,133,-2037,1705,49.584998,44.999998,50,400
44571,-155,129,-2192,1834,49.552504,44.999998,50,400
44571,-159,131,-2351,1965,49.552504,44.999998,50,400
44571,-159,136,-2510,2101,49.488749,44.999998,50,400
44571,-157,132,-2667,2233,49.457502,44.999998,50,400
44571,-159,138,-2826,2371,49.431250,44.999998,50,400
44571,-155,135,-2981,2506,49.431250,44.999998,50,400
44571,-158,133,-3139,2639,49.374998,44.999998,50,400
44571,-155,133,-3294,2772,49.347498,44.999998,50,400
44571,-149,133,-3443,2905,49.327497,44.999998,50,400
44571,-154,128,-3597,3033,49.327497,44.999998,50,400
44571,-153,128,-3750,3161,49.263747,44.999998,50,400
44571,-156,126,-3906,3287,49.226249,44.999998,50,400
44571,-154,129,-4060,3416,49.194998,44.999998,50,400
44571,-155,132,-4215,3548,49.194998,44.999998,50,400
44571,-152,129,-4367,3677,49.137499,44.999998,50,400
44571,-154,134,-4521,3811,49.112499,44.999998,50,400
44571,-158,135,-4679,3946,49.083752,44.999998,50,400
44571,-157,133,-4836,4079,49.083752,44.999998,50,400
44571,-158,126,-4994,4205,49.013750,44.999998,50,400
44571,-155,134,-5149,4339,48.987498,44.999998,50,400
44571,-157,130,-5306,4469,48.953752,44.999998,50,400
44571,-153,126,-5459,4595,48.953752,44.999998,50,400
44571,-151,126,-5610,4721,48.888749,44.999998,50,400
44571,-155,129,-5765,4850,48.856251,44.999998,50,400
44571,-156,131,-5921,4981,48.824999,44.999998,50,400
44571,-153,131,-6074,5112,48.824999,44.999998,50,400
44571,-151,132,-6225,5244,48.773752,44.999998,50,400
44571,-155,130,-6380,5374,48.742500,44.999998,50,400
44571,-157,131,-6537,5505,48.710001,44.999998,50,400
44571,-158,136,-6695,5641,48.710001,44.999998,50,400
44571,-156,131,-6851,5772,48.651250,44.999998,50,400
44571,-158,136,-7009,5908,48.623750,44.999998,50,400
44571,-156,130,-7165,6038,48.591252,44.999998,50,400
44571,-154,132,-7319,6170,48.591252,44.999998,50,400
44571,-158,137,-7477,6307,48.537499,44.999998,50,400
44571,-152,130,-7629,6437,48.510000,44.999998,50,400
44571,-150,130,-7779,6567,48.485000,44.999998,50,400
44571,-151,126,-7930,6693,48.485000,44.999998,50,400
44571,-149,124,-8079,6817,48.422502,44.999998,50,400
44571,-145,116,-8224,6933,48.386251,44.999998,50,400
44571,-149,126,-8373,7059,48.357499,44.999998,50,400
44571,-149,128,-8522,7187,48.331252,44.999998,50,400
44571,-150,123,-8672,7310,48.297501,44.999998,50,400
44571,-147,124,-8819,7434,48.268749,44.999998,50,400
44571,-149,123,-8968,7557,48.236250,44.999998,50,400
44571,-151,130,-9119,7687,48.209997,44.999998,50,400
44571,-152,128,-9271,7815,48.179998,44.999998,50,400
44571,-157,132,-9428,7947,48.148752,44.999998,50,400
44571,-154,131,-9582,8078,48.120000,44.999998,50,400
44571,-151,129,-9733,8207,48.092500,44.999998,50,400
44571,-153,132,-9886,8339,48.066248,44.999998,50,400
44571,-152,127,-10038,8466,48.035001,44.999998,50,400
44571,-152,129,-10190,8595,48.006249,44.999998,50,400
44571,-152,129,-10342,8724,47.977503,44.999998,50,400
44571,-151,122,-10493,8846,47.941252,44.999998,50,400
44571,-152,128,-10645,8974,47.911253,44.999998,50,400
