44571,0,-1,0,-1,0.000000,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
44571,0,0,0,-1,11.142751,10.028701,50,400
