44571,0,-1,0,-1,0.000000,44.999998,50,400
44571,-53,26,-53,25,49.299997,44.999998,50,400
44571,-117,75,-170,100,48.250000,44.999998,50,400
44571,-145,119,-315,219,48.250000,44.999998,50,400
44571,-160,132,-475,351,46.900000,44.999998,50,400
44571,-169,139,-644,490,46.149999,44.999998,50,400
44571,-163,142,-807,632,45.625001,44.999998,50,400
44571,-160,148,-967,780,45.625001,44.999998,50,400
44571,-157,147,-1124,927,45.075002,44.999998,50,400
44571,-164,152,-1288,1079,44.775002,44.999998,50,400
44571,-162,151,-1450,1230,44.500000,44.999998,50,400
44571,-161,148,-1611,1378,44.175000,44.999998,50,400
44571,-160,148,-1771,1526,43.875000,44.999998,50,400
44571,-159,148,-1930,1674,43.599998,44.999998,50,400
44571,-157,148,-2087,1822,43.374999,44.999998,50,400
44571,-158,140,-2245,1962,42.924998,44.999998,50,400
44571,-161,142,-2406,2104,42.924998,44.999998,50,400
44571,-153,143,-2559,2247,42.200000,44.999998,50,400
44571,-150,144,-2709,2391,42.049999,44.999998,50,400
44571,-147,144,-2856,2535,41.974999,44.999998,50,400
44571,-144,144,-3000,2679,41.974999,44.999998,50,400
44571,-141,138,-3141,2817,41.900001,44.999998,50,400
44571,-145,139,-3286,2956,41.750000,44.999998,50,400
44571,-145,144,-3431,3100,41.724999,44.999998,50,400
44571,-143,140,-3574,3240,41.724999,44.999998,50,400
44571,-145,143,-3719,3383,41.599998,44.999998,50,400
44571,-139,137,-3858,3520,41.549998,44.999998,50,400
44571,-147,145,-4005,3665,41.500000,44.999998,50,400
44571,-147,143,-4152,3808,41.500000,44.999998,50,400
44571,-145,144,-4297,3952,41.374999,44.999998,50,400
44571,-144,143,-4441,4095,41.349999,44.999998,50,400
44571,-148,146,-4589,4241,41.299999,44.999998,50,400
44571,-145,144,-4734,4385,41.299999,44.999998,50,400
44571,-142,141,-4876,4526,41.250001,44.999998,50,400
44571,-142,138,-5018,4664,41.150000,44.999998,50,400
44571,-144,138,-5162,4802,40.999999,44.999998,50,400
44571,-142,141,-5304,4943,40.999999,44.999998,50,400
