29714,2,0,2,0,0.000000,26.999998,30,400
29714,-30,9,-28,9,29.999998,26.999998,30,400
29714,-59,23,-87,32,29.512500,26.999998,30,400
29714,-75,43,-162,75,29.512500,26.999998,30,400
29714,-84,57,-246,132,28.185000,26.999998,30,400
29714,-84,70,-330,202,27.870001,26.999998,30,400
29714,-84,68,-414,270,27.509998,26.999998,30,400
29714,-80,60,-494,330,27.509998,26.999998,30,400
29714,-81,60,-575,390,26.587501,26.999998,30,400
29714,-87,71,-662,461,26.234998,26.999998,30,400
29714,-80,57,-742,518,25.890003,26.999998,30,400
29714,-76,54,-818,572,25.559998,26.999998,30,400
29714,-82,66,-900,638,25.320000,26.999998,30,400
29714,-83,72,-983,710,25.154999,26.999998,30,400
29714,-78,66,-1061,776,24.975001,26.999998,30,400
29714,-79,65,-1140,841,24.765002,26.999998,30,400
29714,-72,63,-1212,904,24.765002,26.999998,30,400
29714,-72,58,-1284,962,24.420001,26.999998,30,400
29714,-68,62,-1352,1024,24.329998,26.999998,30,400
29714,-70,61,-1422,1085,24.195002,26.999998,30,400
29714,-68,58,-1490,1143,24.195002,26.999998,30,400
29714,-67,61,-1557,1204,23.955000,26.999998,30,400
29714,-66,63,-1623,1267,23.909999,26.999998,30,400
29714,-67,60,-1690,1327,23.804999,26.999998,30,400
29714,-65,59,-1755,1386,23.804999,26.999998,30,400
29714,-68,63,-1823,1449,23.640001,26.999998,30,400
29714,-67,63,-1890,1512,23.580000,26.999998,30,400
29714,-69,64,-1959,1576,23.504999,26.999998,30,400
29714,-68,65,-2027,1641,23.504999,26.999998,30,400
29714,-60,59,-2087,1700,23.445001,26.999998,30,400
29714,-68,62,-2155,1762,23.354998,26.999998,30,400
29714,-71,64,-2226,1826,23.250001,26.999998,30,400
29714,-69,65,-2295,1891,23.250001,26.999998,30,400
29714,-67,63,-2362,1954,23.129999,26.999998,30,400
29714,-68,63,-2430,2017,23.055001,26.999998,30,400
29714,-69,63,-2499,2080,22.965001,26.999998,30,400
29714,-66,63,-2565,2143,22.965001,26.999998,30,400
29714,-67,63,-2632,2206,22.859999,26.999998,30,400
29714,-70,58,-2702,2264,22.680001,26.999998,30,400
29714,-67,56,-2769,2320,22.515000,26.999998,30,400
29714,-63,58,-2832,2378,22.515000,26.999998,30,400
29714,-65,60,-2897,2438,22.365002,26.999998,30,400
29714,-63,58,-2960,2496,22.290001,26.999998,30,400
29714,-58,59,-3018,2555,22.304999,26.999998,30,400
29714,-62,61,-3080,2616,22.304999,26.999998,30,400
29714,-62,62,-3142,2678,22.290001,26.999998,30,400
29714,-63,59,-3205,2737,22.230000,26.999998,30,400
29714,-59,60,-3264,2797,22.245000,26.999998,30,400
29714,-65,57,-3329,2854,22.245000,26.999998,30,400
29714,-67,64,-3396,2918,22.079999,26.999998,30,400
29714,-72,71,-3468,2989,22.065001,26.999998,30,400
29714,-66,62,-3534,3051,22.005000,26.999998,30,400
29714,-60,51,-3594,3102,22.005000,26.999998,30,400
29714,-66,59,-3660,3161,21.765001,26.999998,30,400
29714,-67,69,-3727,3230,21.795000,26.999998,30,400
29714,-62,56,-3789,3286,21.704999,26.999998,30,400
29714,-60,52,-3849,3338,21.584999,26.999998,30,400
29714,-65,64,-3914,3402,21.570001,26.999998,30,400
29714,-66,70,-3980,3472,21.630001,26.999998,30,400
29714,-68,63,-4048,3535,21.555000,26.999998,30,400
29714,-65,63,-4113,3598,21.525000,26.999998,30,400
29714,-69,62,-4182,3660,21.525000,26.999998,30,400
29714,-66,62,-4248,3722,21.360000,26.999998,30,400
29714,-59,62,-4307,3784,21.405000,26.999998,30,400
29714,-53,60,-4360,3844,21.509999,26.999998,30,400
29714,-55,56,-4415,3900,21.509999,26.999998,30,400
29714,-65,62,-4480,3962,21.479999,26.999998,30,400
29714,-64,65,-4544,4027,21.495000,26.999998,30,400
29714,-66,63,-4610,4090,21.450000,26.999998,30,400
29714,-67,62,-4677,4152,21.450000,26.999998,30,400
29714,-63,67,-4740,4219,21.434998,26.999998,30,400
29714,-62,64,-4802,4283,21.465000,26.999998,30,400
29714,-59,63,-4861,4346,21.525000,26.999998,30,400
29714,-67,66,-4928,4412,21.525000,26.999998,30,400
29714,-68,62,-4996,4474,21.420000,26.999998,30,400
29714,-65,64,-5061,4538,21.405000,26.999998,30,400
29714,-57,63,-5118,4601,21.495000,26.999998,30,400
29714,-62,65,-5180,4666,21.495000,26.999998,30,400
29714,-63,62,-5243,4728,21.525000,26.999998,30,400
29714,-63,63,-5306,4791,21.525000,26.999998,30,400
29714,-63,64,-5369,4855,21.540000,26.999998,30,400
29714,-68,67,-5437,4922,21.540000,26.999998,30,400
29714,-68,64,-5505,4986,21.465000,26.999998,30,400
29714,-66,64,-5571,5050,21.434998,26.999998,30,400
29714,-63,61,-5634,5111,21.405000,26.999998,30,400
29714,-56,61,-5690,5172,21.405000,26.999998,30,400
29714,-55,62,-5745,5234,21.584999,26.999998,30,400
29714,-56,61,-5801,5295,21.659998,26.999998,30,400
29714,-58,61,-5859,5356,21.704999,26.999998,30,400
29714,-63,66,-5922,5422,21.704999,26.999998,30,400
29714,-62,63,-5984,5485,21.765001,26.999998,30,400
29714,-60,63,-6044,5548,21.809998,26.999998,30,400
29714,-62,58,-6106,5606,21.750000,26.999998,30,400
29714,-65,64,-6171,5670,21.750000,26.999998,30,400
29714,-67,72,-6238,5742,21.809998,26.999998,30,400
29714,-60,64,-6298,5806,21.870001,26.999998,30,400
29714,-57,61,-6355,5867,21.929999,26.999998,30,400
29714,-64,61,-6419,5928,21.884999,26.999998,30,400
29714,-65,69,-6484,5997,21.945001,26.999998,30,400
29714,-63,60,-6547,6057,21.900001,26.999998,30,400
29714,-58,55,-6605,6112,21.855000,26.999998,30,400
29714,-60,65,-6665,6177,21.929999,26.999998,30,400
29714,-66,72,-6731,6249,21.929999,26.999998,30,400
29714,-66,69,-6797,6318,22.065001,26.999998,30,400
29714,-65,65,-6862,6383,22.065001,26.999998,30,400
29714,-69,69,-6931,6452,22.065001,26.999998,30,400
29714,-65,66,-6996,6518,22.065001,26.999998,30,400
29714,-65,66,-7061,6584,22.095001,26.999998,30,400
29714,-63,63,-7124,6647,22.095001,26.999998,30,400
29714,-65,65,-7189,6712,22.095001,26.999998,30,400
29714,-64,67,-7253,6779,22.095001,26.999998,30,400
29714,-61,65,-7314,6844,22.200000,26.999998,30,400
29714,-64,62,-7378,6906,22.170002,26.999998,30,400
29714,-65,68,-7443,6974,22.215002,26.999998,30,400
29714,-64,67,-7507,7041,22.215002,26.999998,30,400
29714,-62,66,-7569,7107,22.320000,26.999998,30,400
29714,-59,66,-7628,7173,22.425000,26.999998,30,400
29714,-64,67,-7692,7240,22.470000,26.999998,30,400
29714,-67,66,-7759,7306,22.470000,26.999998,30,400
29714,-65,70,-7824,7376,22.530000,26.999998,30,400
29714,-61,67,-7885,7443,22.620000,26.999998,30,400
29714,-65,67,-7950,7510,22.650000,26.999998,30,400
29714,-64,68,-8014,7578,22.650000,26.999998,30,400
29714,-64,64,-8078,7642,22.709999,26.999998,30,400
29714,-62,66,-8140,7708,22.770001,26.999998,30,400
29714,-68,66,-8208,7774,22.740001,26.999998,30,400
29714,-66,62,-8274,7836,22.740001,26.999998,30,400
29714,-62,64,-8336,7900,22.709999,26.999998,30,400
29714,-61,62,-8397,7962,22.725001,26.999998,30,400
29714,-59,61,-8456,8023,22.754999,26.999998,30,400
29714,-58,63,-8514,8086,22.754999,26.999998,30,400
29714,-55,64,-8569,8150,22.965001,26.999998,30,400
29714,-58,66,-8627,8216,23.084998,26.999998,30,400
29714,-61,63,-8688,8279,23.114999,26.999998,30,400
29714,-60,59,-8748,8338,23.114999,26.999998,30,400
29714,-56,57,-8804,8395,23.114999,26.999998,30,400
29714,-62,67,-8866,8462,23.190000,26.999998,30,400
29714,-63,72,-8929,8534,23.325002,26.999998,30,400
29714,-67,66,-8996,8600,23.325002,26.999998,30,400
29714,-62,60,-9058,8660,23.280000,26.999998,30,400
29714,-60,66,-9118,8726,23.370000,26.999998,30,400
29714,-62,72,-9180,8798,23.520002,26.999998,30,400
29714,-63,58,-9243,8856,23.445001,26.999998,30,400
29714,-63,60,-9306,8916,23.400000,26.999998,30,400
29714,-61,75,-9367,8991,23.609999,26.999998,30,400
29714,-62,67,-9429,9058,23.685000,26.999998,30,400
29714,-65,65,-9494,9123,23.685000,26.999998,30,400
29714,-60,65,-9554,9188,23.685000,26.999998,30,400
29714,-64,66,-9618,9254,23.790002,26.999998,30,400
29714,-66,67,-9684,9321,23.804999,26.999998,30,400
29714,-62,66,-9746,9387,23.865003,26.999998,30,400
