44571,0,0,0,0,29.999998,26.999998,30,400
44571,-24,0,-24,0,29.999998,26.999998,30,400
44571,-48,0,-72,0,29.129998,26.999998,30,400
44571,-60,0,-132,0,29.129998,26.999998,30,400
44571,-57,4,-189,4,26.587501,26.999998,30,400
44571,-60,21,-249,25,25.890003,26.999998,30,400
44571,-65,37,-314,62,25.470001,26.999998,30,400
44571,-69,50,-383,112,25.470001,26.999998,30,400
44571,-78,66,-461,178,25.005000,26.999998,30,400
44571,-81,66,-542,244,24.779999,26.999998,30,400
44571,-77,61,-619,305,24.540000,26.999998,30,400
44571,-69,63,-688,368,24.450000,26.999998,30,400
44571,-72,63,-760,431,24.315001,26.999998,30,400
44571,-72,60,-832,491,24.134998,26.999998,30,400
44571,-65,58,-897,549,24.030001,26.999998,30,400
44571,-66,59,-963,608,23.925001,26.999998,30,400
44571,-69,57,-1032,665,23.745001,26.999998,30,400
44571,-61,61,-1093,726,23.745001,26.999998,30,400
44571,-60,62,-1153,788,23.775000,26.999998,30,400
44571,-71,61,-1224,849,23.624999,26.999998,30,400
44571,-73,62,-1297,911,23.459998,26.999998,30,400
44571,-70,60,-1367,971,23.309999,26.999998,30,400
44571,-69,63,-1436,1034,23.219999,26.999998,30,400
44571,-66,62,-1502,1096,23.159998,26.999998,30,400
44571,-66,61,-1568,1157,23.084998,26.999998,30,400
44571,-60,59,-1628,1216,23.070001,26.999998,30,400
44571,-63,59,-1691,1275,23.010000,26.999998,30,400
44571,-65,58,-1756,1333,22.905000,26.999998,30,400
44571,-64,57,-1820,1390,22.800000,26.999998,30,400
44571,-63,58,-1883,1448,22.725001,26.999998,30,400
44571,-63,56,-1946,1504,22.620000,26.999998,30,400
44571,-68,59,-2014,1563,22.484998,26.999998,30,400
44571,-66,58,-2080,1621,22.365002,26.999998,30,400
44571,-65,59,-2145,1680,22.275000,26.999998,30,400
44571,-61,56,-2206,1736,22.200000,26.999998,30,400
44571,-67,55,-2273,1791,22.020001,26.999998,30,400
44571,-64,55,-2337,1846,21.884999,26.999998,30,400
44571,-63,56,-2400,1902,21.779999,26.999998,30,400
44571,-60,56,-2460,1958,21.720001,26.999998,30,400
44571,-67,54,-2527,2012,21.525000,26.999998,30,400
44571,-67,60,-2594,2072,21.420000,26.999998,30,400
44571,-68,62,-2662,2134,21.330000,26.999998,30,400
44571,-62,63,-2724,2197,21.345001,26.999998,30,400
44571,-58,52,-2782,2249,21.254999,26.999998,30,400
44571,-52,51,-2834,2300,21.240001,26.999998,30,400
44571,-50,54,-2884,2354,21.300000,26.999998,30,400
44571,-50,56,-2934,2410,21.390002,26.999998,30,400
44571,-49,65,-2983,2475,21.630001,26.999998,30,400
44571,-55,61,-3038,2536,21.720001,26.999998,30,400
44571,-62,60,-3100,2596,21.690000,26.999998,30,400
44571,-60,54,-3160,2650,21.600000,26.999998,30,400
44571,-63,60,-3223,2710,21.555000,26.999998,30,400
44571,-65,69,-3288,2779,21.615001,26.999998,30,400
44571,-64,56,-3352,2835,21.495000,26.999998,30,400
44571,-63,57,-3415,2892,21.405000,26.999998,30,400
44571,-56,71,-3471,2963,21.630001,26.999998,30,400
44571,-61,64,-3532,3027,21.675001,26.999998,30,400
44571,-66,65,-3598,3092,21.659998,26.999998,30,400
44571,-64,62,-3662,3154,21.630001,26.999998,30,400
44571,-63,66,-3725,3220,21.675001,26.999998,30,400
44571,-65,60,-3790,3280,21.600000,26.999998,30,400
44571,-59,60,-3849,3340,21.600000,26.999998,30,400
44571,-61,56,-3910,3396,21.540000,26.999998,30,400
44571,-63,57,-3973,3453,21.450000,26.999998,30,400
44571,-65,61,-4038,3514,21.390002,26.999998,30,400
44571,-60,60,-4098,3574,21.390002,26.999998,30,400
44571,-52,58,-4150,3632,21.479999,26.999998,30,400
44571,-52,57,-4202,3689,21.555000,26.999998,30,400
44571,-57,55,-4259,3744,21.525000,26.999998,30,400
