29714,4,1,4,1,0.000000,89.999997,100,400
29714,-154,111,-150,112,99.650003,89.999997,100,400
29714,-296,236,-446,348,95.150000,89.999997,100,400
29714,-341,300,-787,648,92.074992,89.999997,100,400
29714,-361,337,-1148,985,90.274999,89.999997,100,400
29714,-377,349,-1525,1334,90.274999,89.999997,100,400
29714,-378,361,-1903,1695,87.100001,89.999997,100,400
29714,-380,367,-2283,2062,87.100001,89.999997,100,400
29714,-376,371,-2659,2433,86.199999,89.999997,100,400
29714,-378,376,-3037,2809,86.099998,89.999997,100,400
29714,-377,373,-3414,3182,85.900002,89.999997,100,400
29714,-376,373,-3790,3555,85.750001,89.999997,100,400
29714,-374,371,-4164,3926,85.750001,89.999997,100,400
29714,-371,369,-4535,4295,85.499999,89.999997,100,400
29714,-365,372,-4900,4667,85.849996,89.999997,100,400
29714,-367,371,-5267,5038,86.050003,89.999997,100,400
29714,-372,376,-5639,5414,86.050003,89.999997,100,400
29714,-375,372,-6014,5786,86.099998,89.999997,100,400
29714,-374,371,-6388,6157,85.949997,89.999997,100,400
29714,-371,373,-6759,6530,86.050003,89.999997,100,400
29714,-369,368,-7128,6898,86.050003,89.999997,100,400
29714,-372,369,-7500,7267,85.849996,89.999997,100,400
29714,-371,370,-7871,7637,85.800001,89.999997,100,400
29714,-373,373,-8244,8010,85.800001,89.999997,100,400
29714,-371,373,-8615,8383,85.800001,89.999997,100,400
29714,-375,372,-8990,8755,85.750001,89.999997,100,400
29714,-369,372,-9359,9127,85.900002,89.999997,100,400
29714,-370,370,-9729,9497,85.900002,89.999997,100,400
29714,-369,370,-10098,9867,85.900002,89.999997,100,400
29714,-369,368,-10467,10235,85.900002,89.999997,100,400
29714,-367,370,-10834,10605,86.050003,89.999997,100,400
29714,-372,375,-11206,10980,86.199999,89.999997,100,400
29714,-368,372,-11574,11352,86.199999,89.999997,100,400
29714,-367,367,-11941,11719,86.400001,89.999997,100,400
29714,-345,351,-12286,12070,86.699998,89.999997,100,400
29714,-356,354,-12642,12424,86.599997,89.999997,100,400
29714,-365,367,-13007,12791,86.599997,89.999997,100,400
29714,-369,369,-13376,13160,86.699998,89.999997,100,400
29714,-371,377,-13747,13537,87.000000,89.999997,100,400
29714,-373,379,-14120,13916,87.300002,89.999997,100,400
29714,-372,376,-14492,14292,87.300002,89.999997,100,400
29714,-374,379,-14866,14671,87.875001,89.999997,100,400
29714,-361,365,-15227,15036,88.175004,89.999997,100,400
29714,-369,368,-15596,15404,88.099998,89.999997,100,400
29714,-372,371,-15968,15775,88.099998,89.999997,100,400
29714,-373,375,-16341,16150,88.175004,89.999997,100,400
29714,-373,380,-16714,16530,88.699997,89.999997,100,400
29714,-375,379,-17089,16909,89.000000,89.999997,100,400
