59429,0,-1,0,-1,0.000000,26.999998,30,400
59429,-22,8,-22,7,29.999998,26.999998,30,400
59429,-50,21,-72,28,29.759999,26.999998,30,400
59429,-63,40,-135,68,29.759999,26.999998,30,400
59429,-67,51,-202,119,28.882501,26.999998,30,400
59429,-72,59,-274,178,28.590000,26.999998,30,400
59429,-70,63,-344,241,28.432500,26.999998,30,400
59429,-65,65,-409,306,28.432500,26.999998,30,400
59429,-65,64,-474,370,28.409999,26.999998,30,400
59429,-68,62,-542,432,28.275001,26.999998,30,400
59429,-63,63,-605,495,28.275001,26.999998,30,400
59429,-58,59,-663,554,28.297499,26.999998,30,400
59429,-65,61,-728,615,28.207498,26.999998,30,400
59429,-64,59,-792,674,28.095000,26.999998,30,400
59429,-63,63,-855,737,28.095000,26.999998,30,400
59429,-59,61,-914,798,28.139999,26.999998,30,400
59429,-62,63,-976,861,28.139999,26.999998,30,400
59429,-68,64,-1044,925,28.072497,26.999998,30,400
59429,-61,56,-1105,981,27.959999,26.999998,30,400
59429,-65,59,-1170,1040,27.825000,26.999998,30,400
59429,-66,60,-1236,1100,27.825000,26.999998,30,400
59429,-67,60,-1303,1160,27.532501,26.999998,30,400
59429,-68,60,-1371,1220,27.352501,26.999998,30,400
59429,-65,63,-1436,1283,27.307499,26.999998,30,400
59429,-64,65,-1500,1348,27.307499,26.999998,30,400
59429,-67,58,-1567,1406,27.127502,26.999998,30,400
59429,-67,59,-1634,1465,26.947499,26.999998,30,400
59429,-66,61,-1700,1526,26.835000,26.999998,30,400
59429,-69,66,-1769,1592,26.835000,26.999998,30,400
59429,-70,70,-1839,1662,26.767498,26.999998,30,400
59429,-67,64,-1906,1726,26.699999,26.999998,30,400
59429,-65,59,-1971,1785,26.565000,26.999998,30,400
59429,-71,61,-2042,1846,26.565000,26.999998,30,400
59429,-70,70,-2112,1916,26.340001,26.999998,30,400
59429,-69,57,-2181,1973,26.130001,26.999998,30,400
59429,-71,55,-2252,2028,25.890003,26.999998,30,400
59429,-68,65,-2320,2093,25.890003,26.999998,30,400
59429,-70,68,-2390,2161,25.815002,26.999998,30,400
59429,-70,63,-2460,2224,25.710000,26.999998,30,400
59429,-75,66,-2535,2290,25.575001,26.999998,30,400
59429,-73,64,-2608,2354,25.575001,26.999998,30,400
59429,-70,63,-2678,2417,25.334999,26.999998,30,400
59429,-70,65,-2748,2482,25.259999,26.999998,30,400
59429,-67,60,-2815,2542,25.154999,26.999998,30,400
59429,-65,58,-2880,2600,25.154999,26.999998,30,400
59429,-64,64,-2944,2664,25.049999,26.999998,30,400
59429,-68,61,-3012,2725,24.944999,26.999998,30,400
59429,-59,60,-3071,2785,24.959999,26.999998,30,400
