44571,1,-1,1,-1,64.999998,58.499995,65,400
44571,-78,50,-77,49,64.999998,58.499995,65,400
44571,-157,123,-234,172,63.602503,58.499995,65,400
44571,-193,170,-427,342,63.602503,58.499995,65,400
44571,-215,186,-642,528,61.067501,58.499995,65,400
44571,-225,196,-867,724,59.653751,58.499995,65,400
44571,-225,204,-1092,928,58.630000,58.499995,65,400
44571,-219,202,-1311,1130,58.630000,58.499995,65,400
44571,-220,204,-1531,1334,57.021247,58.499995,65,400
44571,-214,204,-1745,1538,56.647502,58.499995,65,400
44571,-211,208,-1956,1746,56.550001,58.499995,65,400
44571,-208,206,-2164,1952,56.550001,58.499995,65,400
44571,-209,208,-2373,2160,56.452500,58.499995,65,400
44571,-208,205,-2581,2365,56.354998,58.499995,65,400
44571,-210,205,-2791,2570,56.192500,58.499995,65,400
44571,-212,208,-3003,2778,56.062500,58.499995,65,400
44571,-210,202,-3213,2980,55.802500,58.499995,65,400
44571,-211,206,-3424,3186,55.640001,58.499995,65,400
44571,-212,204,-3636,3390,55.379996,58.499995,65,400
44571,-211,205,-3847,3595,55.184999,58.499995,65,400
44571,-206,205,-4053,3800,55.184999,58.499995,65,400
44571,-209,204,-4262,4004,54.989996,58.499995,65,400
44571,-211,205,-4473,4209,54.795004,58.499995,65,400
44571,-207,207,-4680,4416,54.795004,58.499995,65,400
44571,-206,207,-4886,4623,54.795004,58.499995,65,400
44571,-213,209,-5099,4832,54.697498,58.499995,65,400
44571,-211,208,-5310,5040,54.599996,58.499995,65,400
44571,-208,207,-5518,5247,54.567498,58.499995,65,400
44571,-208,205,-5726,5452,54.567498,58.499995,65,400
44571,-210,205,-5936,5657,54.307503,58.499995,65,400
44571,-211,207,-6147,5864,54.177498,58.499995,65,400
44571,-210,207,-6357,6071,54.079997,58.499995,65,400
44571,-214,206,-6571,6277,54.079997,58.499995,65,400
44571,-210,207,-6781,6484,53.722501,58.499995,65,400
44571,-209,204,-6990,6688,53.560002,58.499995,65,400
44571,-212,208,-7202,6896,53.430002,58.499995,65,400
44571,-207,208,-7409,7104,53.430002,58.499995,65,400
44571,-199,210,-7608,7314,53.820002,58.499995,65,400
44571,-204,206,-7812,7520,53.884999,58.499995,65,400
44571,-211,211,-8023,7731,53.884999,58.499995,65,400
44571,-209,209,-8232,7940,53.884999,58.499995,65,400
44571,-211,206,-8443,8146,53.722501,58.499995,65,400
44571,-212,208,-8655,8354,53.592495,58.499995,65,400
44571,-212,207,-8867,8561,53.430002,58.499995,65,400
44571,-204,208,-9071,8769,53.430002,58.499995,65,400
44571,-204,204,-9275,8973,53.560002,58.499995,65,400
44571,-206,205,-9481,9178,53.527498,58.499995,65,400
44571,-198,204,-9679,9382,53.722501,58.499995,65,400
44571,-202,204,-9881,9586,53.722501,58.499995,65,400
44571,-206,204,-10087,9790,53.722501,58.499995,65,400
44571,-208,204,-10295,9994,53.592495,58.499995,65,400
44571,-205,208,-10500,10202,53.689997,58.499995,65,400
44571,-210,207,-10710,10409,53.689997,58.499995,65,400
44571,-208,209,-10918,10618,53.624999,58.499995,65,400
44571,-211,207,-11129,10825,53.494999,58.499995,65,400
44571,-204,206,-11333,11031,53.560002,58.499995,65,400
44571,-207,208,-11540,11239,53.560002,58.499995,65,400
44571,-209,207,-11749,11446,53.527498,58.499995,65,400
44571,-203,206,-11952,11652,53.624999,58.499995,65,400
