44571,-1,0,-1,0,0.000000,58.499995,65,400
44571,-91,71,-92,71,64.999998,58.499995,65,400
44571,-159,125,-251,196,63.943749,58.499995,65,400
44571,-203,172,-454,368,63.943749,58.499995,65,400
44571,-226,192,-680,560,60.774997,58.499995,65,400
44571,-233,200,-913,760,59.166249,58.499995,65,400
44571,-240,208,-1153,968,57.606250,58.499995,65,400
44571,-236,210,-1389,1178,57.606250,58.499995,65,400
44571,-227,211,-1616,1389,55.997503,58.499995,65,400
44571,-230,215,-1846,1604,55.510001,58.499995,65,400
44571,-221,208,-2067,1812,55.087497,58.499995,65,400
44571,-224,209,-2291,2021,54.599996,58.499995,65,400
44571,-221,208,-2512,2229,54.177498,58.499995,65,400
44571,-221,205,-2733,2434,53.657503,58.499995,65,400
44571,-227,210,-2960,2644,53.105000,58.499995,65,400
44571,-219,208,-3179,2852,52.747504,58.499995,65,400
44571,-211,204,-3390,3056,52.747504,58.499995,65,400
44571,-206,207,-3596,3263,52.552501,58.499995,65,400
44571,-208,209,-3804,3472,52.585000,58.499995,65,400
44571,-200,205,-4004,3677,52.747504,58.499995,65,400
44571,-204,204,-4208,3881,52.747504,58.499995,65,400
44571,-202,209,-4410,4090,52.975000,58.499995,65,400
44571,-204,210,-4614,4300,53.170002,58.499995,65,400
44571,-206,212,-4820,4512,53.364999,58.499995,65,400
44571,-204,208,-5024,4720,53.364999,58.499995,65,400
44571,-205,210,-5229,4930,53.657503,58.499995,65,400
44571,-207,207,-5436,5137,53.657503,58.499995,65,400
44571,-216,211,-5652,5348,53.494999,58.499995,65,400
44571,-208,206,-5860,5554,53.494999,58.499995,65,400
44571,-207,207,-6067,5761,53.430002,58.499995,65,400
44571,-200,207,-6267,5968,53.657503,58.499995,65,400
44571,-205,202,-6472,6170,53.560002,58.499995,65,400
44571,-211,210,-6683,6380,53.560002,58.499995,65,400
44571,-208,207,-6891,6587,53.494999,58.499995,65,400
44571,-201,211,-7092,6798,53.820002,58.499995,65,400
44571,-206,208,-7298,7006,53.884999,58.499995,65,400
44571,-216,215,-7514,7221,53.884999,58.499995,65,400
44571,-214,211,-7728,7432,53.754999,58.499995,65,400
44571,-216,211,-7944,7643,53.592495,58.499995,65,400
44571,-215,212,-8159,7855,53.494999,58.499995,65,400
44571,-212,212,-8371,8067,53.494999,58.499995,65,400
44571,-206,214,-8577,8281,53.754999,58.499995,65,400
44571,-210,209,-8787,8490,53.722501,58.499995,65,400
44571,-210,209,-8997,8699,53.689997,58.499995,65,400
44571,-211,207,-9208,8906,53.689997,58.499995,65,400
44571,-217,210,-9425,9116,53.332501,58.499995,65,400
44571,-208,211,-9633,9327,53.430002,58.499995,65,400
44571,-205,214,-9838,9541,53.722501,58.499995,65,400
