44571,3,0,3,0,0.000000,58.499995,65,400
44571,-79,41,-76,41,64.918751,58.499995,65,400
44571,-141,104,-217,145,63.114996,58.499995,65,400
44571,-172,146,-389,291,63.114996,58.499995,65,400
44571,-188,163,-577,454,60.628753,58.499995,65,400
44571,-198,176,-775,630,59.556249,58.499995,65,400
44571,-200,179,-975,809,58.532499,58.499995,65,400
44571,-204,187,-1179,996,58.532499,58.499995,65,400
44571,-212,200,-1391,1196,57.118749,58.499995,65,400
44571,-218,202,-1609,1398,56.517497,58.499995,65,400
44571,-217,207,-1826,1605,56.192500,58.499995,65,400
44571,-215,207,-2041,1812,56.192500,58.499995,65,400
44571,-211,206,-2252,2018,55.770001,58.499995,65,400
44571,-210,205,-2462,2223,55.607503,58.499995,65,400
44571,-214,206,-2676,2429,55.347503,58.499995,65,400
44571,-213,207,-2889,2636,55.152500,58.499995,65,400
44571,-213,204,-3102,2840,54.860002,58.499995,65,400
44571,-210,202,-3312,3042,54.599996,58.499995,65,400
44571,-210,203,-3522,3245,54.372500,58.499995,65,400
44571,-208,204,-3730,3449,54.242501,58.499995,65,400
44571,-210,202,-3940,3651,54.242501,58.499995,65,400
44571,-208,203,-4148,3854,53.820002,58.499995,65,400
44571,-213,206,-4361,4060,53.592495,58.499995,65,400
44571,-216,209,-4577,4269,53.364999,58.499995,65,400
44571,-208,207,-4785,4476,53.364999,58.499995,65,400
44571,-205,207,-4990,4683,53.397498,58.499995,65,400
44571,-200,204,-5190,4887,53.527498,58.499995,65,400
44571,-198,202,-5388,5089,53.657503,58.499995,65,400
44571,-200,198,-5588,5287,53.657503,58.499995,65,400
44571,-198,193,-5786,5480,53.430002,58.499995,65,400
44571,-190,189,-5976,5669,53.397498,58.499995,65,400
44571,-186,192,-6162,5861,53.592495,58.499995,65,400
44571,-190,191,-6352,6052,53.592495,58.499995,65,400
44571,-195,190,-6547,6242,53.462501,58.499995,65,400
44571,-190,192,-6737,6434,53.527498,58.499995,65,400
44571,-186,195,-6923,6629,53.820002,58.499995,65,400
44571,-192,195,-7115,6824,53.820002,58.499995,65,400
44571,-201,196,-7316,7020,53.754999,58.499995,65,400
44571,-198,198,-7514,7218,53.754999,58.499995,65,400
44571,-200,194,-7714,7412,53.560002,58.499995,65,400
44571,-198,193,-7912,7605,53.560002,58.499995,65,400
44571,-192,193,-8104,7798,53.430002,58.499995,65,400
44571,-190,193,-8294,7991,53.527498,58.499995,65,400
44571,-190,195,-8484,8186,53.689997,58.499995,65,400
44571,-193,191,-8677,8377,53.689997,58.499995,65,400
44571,-196,194,-8873,8571,53.560002,58.499995,65,400
44571,-194,193,-9067,8764,53.527498,58.499995,65,400
44571,-197,194,-9264,8958,53.430002,58.499995,65,400
44571,-197,198,-9461,9156,53.430002,58.499995,65,400
44571,-190,198,-9651,9354,53.722501,58.499995,65,400
44571,-193,196,-9844,9550,53.820002,58.499995,65,400
44571,-196,192,-10040,9742,53.689997,58.499995,65,400
44571,-195,190,-10235,9932,53.689997,58.499995,65,400
44571,-185,190,-10420,10122,53.689997,58.499995,65,400
44571,-190,188,-10610,10310,53.624999,58.499995,65,400
44571,-194,190,-10804,10500,53.494999,58.499995,65,400
44571,-191,190,-10995,10690,53.462501,58.499995,65,400
44571,-187,195,-11182,10885,53.722501,58.499995,65,400
44571,-194,194,-11376,11079,53.722501,58.499995,65,400
44571,-194,189,-11570,11268,53.560002,58.499995,65,400
44571,-194,194,-11764,11462,53.560002,58.499995,65,400
44571,-198,192,-11962,11654,53.560002,58.499995,65,400
44571,-194,192,-12156,11846,53.299997,58.499995,65,400
44571,-188,192,-12344,12038,53.430002,58.499995,65,400
44571,-189,198,-12533,12236,53.722501,58.499995,65,400
44571,-193,193,-12726,12429,53.722501,58.499995,65,400
44571,-197,196,-12923,12625,53.689997,58.499995,65,400
44571,-196,193,-13119,12818,53.592495,58.499995,65,400
44571,-199,194,-13318,13012,53.430002,58.499995,65,400
44571,-194,194,-13512,13206,53.430002,58.499995,65,400
44571,-196,198,-13708,13404,53.494999,58.499995,65,400
44571,-190,198,-13898,13602,53.754999,58.499995,65,400
44571,-193,194,-14091,13796,53.787498,58.499995,65,400
44571,-198,191,-14289,13987,53.787498,58.499995,65,400
44571,-195,195,-14484,14182,53.560002,58.499995,65,400
44571,-197,195,-14681,14377,53.494999,58.499995,65,400
44571,-193,195,-14874,14572,53.560002,58.499995,65,400
44571,-194,196,-15068,14768,53.560002,58.499995,65,400
44571,-200,200,-15268,14968,53.624999,58.499995,65,400
44571,-200,200,-15468,15168,53.624999,58.499995,65,400
44571,-205,202,-15673,15370,53.527498,58.499995,65,400
44571,-197,201,-15870,15571,53.527498,58.499995,65,400
44571,-195,197,-16065,15768,53.722501,58.499995,65,400
44571,-198,197,-16263,15965,53.689997,58.499995,65,400
44571,-201,196,-16464,16161,53.527498,58.499995,65,400
44571,-199,200,-16663,16361,53.527498,58.499995,65,400
44571,-196,196,-16859,16557,53.560002,58.499995,65,400
44571,-202,195,-17061,16752,53.332501,58.499995,65,400
44571,-192,198,-17253,16950,53.527498,58.499995,65,400
44571,-194,200,-17447,17150,53.527498,58.499995,65,400
44571,-193,197,-17640,17347,53.852501,58.499995,65,400
44571,-200,199,-17840,17546,53.820002,58.499995,65,400
44571,-198,200,-18038,17746,53.884999,58.499995,65,400
44571,-202,204,-18240,17950,53.884999,58.499995,65,400
44571,-202,202,-18442,18152,53.950002,58.499995,65,400
44571,-202,202,-18644,18354,53.950002,58.499995,65,400
44571,-206,199,-18850,18553,53.722501,58.499995,65,400
44571,-204,201,-19054,18754,53.722501,58.499995,65,400
44571,-202,197,-19256,18951,53.462501,58.499995,65,400
44571,-200,202,-19456,19153,53.527498,58.499995,65,400
44571,-196,201,-19652,19354,53.689997,58.499995,65,400
44571,-192,194,-19844,19548,53.754999,58.499995,65,400
