44571,0,1,0,1,0.000000,58.499995,65,400
44571,-81,74,-81,75,64.999998,58.499995,65,400
44571,-164,136,-245,211,64.967499,58.499995,65,400
44571,-203,170,-448,381,64.967499,58.499995,65,400
44571,-225,190,-673,571,61.652498,58.499995,65,400
44571,-234,203,-907,774,60.141252,58.499995,65,400
44571,-230,209,-1137,983,59.117501,58.499995,65,400
44571,-226,209,-1363,1192,59.117501,58.499995,65,400
44571,-230,211,-1593,1403,57.362499,58.499995,65,400
44571,-226,212,-1819,1615,56.745004,58.499995,65,400
44571,-222,214,-2041,1829,56.484998,58.499995,65,400
44571,-220,216,-2261,2045,56.354998,58.499995,65,400
44571,-217,214,-2478,2259,56.257503,58.499995,65,400
44571,-219,214,-2697,2473,56.095004,58.499995,65,400
44571,-217,207,-2914,2680,55.770001,58.499995,65,400
44571,-219,210,-3133,2890,55.477497,58.499995,65,400
44571,-212,213,-3345,3103,55.477497,58.499995,65,400
44571,-219,210,-3564,3313,55.217497,58.499995,65,400
44571,-219,213,-3783,3526,55.022500,58.499995,65,400
44571,-212,212,-3995,3738,55.022500,58.499995,65,400
44571,-214,212,-4209,3950,55.022500,58.499995,65,400
44571,-216,213,-4425,4163,54.860002,58.499995,65,400
44571,-217,214,-4642,4377,54.762500,58.499995,65,400
44571,-215,217,-4857,4594,54.827503,58.499995,65,400
44571,-219,219,-5076,4813,54.827503,58.499995,65,400
44571,-219,217,-5295,5030,54.762500,58.499995,65,400
44571,-216,212,-5511,5242,54.632500,58.499995,65,400
44571,-222,217,-5733,5459,54.470002,58.499995,65,400
44571,-218,212,-5951,5671,54.470002,58.499995,65,400
44571,-219,216,-6170,5887,54.177498,58.499995,65,400
44571,-220,213,-6390,6100,53.950002,58.499995,65,400
44571,-221,212,-6611,6312,53.657503,58.499995,65,400
44571,-213,212,-6824,6524,53.657503,58.499995,65,400
44571,-216,213,-7040,6737,53.527498,58.499995,65,400
44571,-213,214,-7253,6951,53.560002,58.499995,65,400
44571,-212,215,-7465,7166,53.657503,58.499995,65,400
44571,-213,217,-7678,7383,53.657503,58.499995,65,400
44571,-220,217,-7898,7600,53.689997,58.499995,65,400
44571,-219,217,-8117,7817,53.624999,58.499995,65,400
44571,-219,216,-8336,8033,53.527498,58.499995,65,400
44571,-216,216,-8552,8249,53.527498,58.499995,65,400
44571,-207,214,-8759,8463,53.754999,58.499995,65,400
44571,-211,214,-8970,8677,53.852501,58.499995,65,400
44571,-216,213,-9186,8890,53.754999,58.499995,65,400
44571,-217,212,-9403,9102,53.754999,58.499995,65,400
44571,-214,214,-9617,9316,53.592495,58.499995,65,400
44571,-217,216,-9834,9532,53.560002,58.499995,65,400
44571,-217,214,-10051,9746,53.462501,58.499995,65,400
44571,-215,218,-10266,9964,53.462501,58.499995,65,400
44571,-211,217,-10477,10181,53.754999,58.499995,65,400
44571,-220,221,-10697,10402,53.787498,58.499995,65,400
44571,-217,216,-10914,10618,53.754999,58.499995,65,400
44571,-219,215,-11133,10833,53.754999,58.499995,65,400
44571,-219,216,-11352,11049,53.527498,58.499995,65,400
44571,-212,214,-11564,11263,53.592495,58.499995,65,400
44571,-213,218,-11777,11481,53.754999,58.499995,65,400
44571,-214,212,-11991,11693,53.689997,58.499995,65,400
44571,-215,212,-12206,11905,53.592495,58.499995,65,400
44571,-211,212,-12417,12117,53.624999,58.499995,65,400
44571,-216,214,-12633,12331,53.560002,58.499995,65,400
44571,-216,214,-12849,12545,53.494999,58.499995,65,400
44571,-210,217,-13059,12762,53.494999,58.499995,65,400
44571,-212,215,-13271,12977,53.820002,58.499995,65,400
44571,-216,219,-13487,13196,53.917498,58.499995,65,400
44571,-216,216,-13703,13412,53.917498,58.499995,65,400
44571,-217,214,-13920,13626,53.917498,58.499995,65,400
44571,-218,217,-14138,13843,53.787498,58.499995,65,400
44571,-217,214,-14355,14057,53.689997,58.499995,65,400
44571,-218,216,-14573,14273,53.624999,58.499995,65,400
44571,-220,214,-14793,14487,53.624999,58.499995,65,400
44571,-210,216,-15003,14703,53.624999,58.499995,65,400
44571,-210,214,-15213,14917,53.754999,58.499995,65,400
44571,-215,214,-15428,15131,53.722501,58.499995,65,400
44571,-216,214,-15644,15345,53.722501,58.499995,65,400
44571,-215,218,-15859,15563,53.754999,58.499995,65,400
44571,-216,215,-16075,15778,53.722501,58.499995,65,400
44571,-222,221,-16297,15999,53.689997,58.499995,65,400
44571,-216,216,-16513,16215,53.689997,58.499995,65,400
44571,-218,216,-16731,16431,53.624999,58.499995,65,400
44571,-217,218,-16948,16649,53.657503,58.499995,65,400
44571,-215,215,-17163,16864,53.657503,58.499995,65,400
44571,-212,215,-17375,17079,53.657503,58.499995,65,400
44571,-218,210,-17593,17289,53.494999,58.499995,65,400
