29714,2,0,2,0,0.000000,58.499995,65,400
29714,-85,58,-83,58,64.999998,58.499995,65,400
29714,-171,142,-254,200,63.992497,58.499995,65,400
29714,-214,182,-468,382,63.992497,58.499995,65,400
29714,-223,204,-691,586,61.506249,58.499995,65,400
29714,-235,211,-926,797,60.336249,58.499995,65,400
29714,-238,216,-1164,1013,59.263751,58.499995,65,400
29714,-232,219,-1396,1232,59.263751,58.499995,65,400
29714,-234,221,-1630,1453,57.996250,58.499995,65,400
29714,-238,225,-1868,1678,57.362499,58.499995,65,400
29714,-234,222,-2102,1900,56.810001,58.499995,65,400
29714,-231,219,-2333,2119,56.420001,58.499995,65,400
29714,-227,220,-2560,2339,56.420001,58.499995,65,400
29714,-223,217,-2783,2556,55.997503,58.499995,65,400
29714,-225,220,-3008,2776,55.835004,58.499995,65,400
29714,-225,214,-3233,2990,55.477497,58.499995,65,400
29714,-219,214,-3452,3204,55.477497,58.499995,65,400
29714,-221,218,-3673,3422,55.217497,58.499995,65,400
29714,-222,215,-3895,3637,54.989996,58.499995,65,400
29714,-222,216,-4117,3853,54.795004,58.499995,65,400
29714,-220,219,-4337,4072,54.795004,58.499995,65,400
29714,-223,219,-4560,4291,54.632500,58.499995,65,400
29714,-223,221,-4783,4512,54.567498,58.499995,65,400
29714,-222,217,-5005,4729,54.404999,58.499995,65,400
29714,-224,217,-5229,4946,54.404999,58.499995,65,400
29714,-222,218,-5451,5164,54.047503,58.499995,65,400
29714,-224,214,-5675,5378,53.722501,58.499995,65,400
29714,-224,218,-5899,5596,53.527498,58.499995,65,400
29714,-218,214,-6117,5810,53.527498,58.499995,65,400
29714,-211,217,-6328,6027,53.592495,58.499995,65,400
29714,-212,215,-6540,6242,53.689997,58.499995,65,400
29714,-217,216,-6757,6458,53.657503,58.499995,65,400
29714,-216,214,-6973,6672,53.657503,58.499995,65,400
29714,-221,218,-7194,6890,53.494999,58.499995,65,400
29714,-218,219,-7412,7109,53.527498,58.499995,65,400
