29714,2,-1,2,-1,0.000000,58.499995,65,400
29714,-94,71,-92,70,64.999998,58.499995,65,400
29714,-176,136,-268,206,63.602503,58.499995,65,400
29714,-211,179,-479,385,63.602503,58.499995,65,400
29714,-228,197,-707,582,60.531252,58.499995,65,400
29714,-235,210,-942,792,59.312499,58.499995,65,400
29714,-238,212,-1180,1004,58.045003,58.499995,65,400
29714,-233,212,-1413,1216,58.045003,58.499995,65,400
29714,-227,214,-1640,1430,56.550001,58.499995,65,400
29714,-223,212,-1863,1642,56.192500,58.499995,65,400
29714,-221,214,-2084,1856,55.964999,58.499995,65,400
29714,-219,215,-2303,2071,55.835004,58.499995,65,400
29714,-223,217,-2526,2288,55.835004,58.499995,65,400
29714,-222,218,-2748,2506,55.510001,58.499995,65,400
29714,-222,218,-2970,2724,55.379996,58.499995,65,400
29714,-224,215,-3194,2939,55.087497,58.499995,65,400
29714,-221,213,-3415,3152,55.087497,58.499995,65,400
29714,-223,215,-3638,3367,54.567498,58.499995,65,400
29714,-222,217,-3860,3584,54.404999,58.499995,65,400
29714,-223,215,-4083,3799,54.144999,58.499995,65,400
29714,-217,213,-4300,4012,54.144999,58.499995,65,400
29714,-218,213,-4518,4225,53.852501,58.499995,65,400
29714,-219,215,-4737,4440,53.722501,58.499995,65,400
29714,-215,214,-4952,4654,53.689997,58.499995,65,400
29714,-214,216,-5166,4870,53.689997,58.499995,65,400
29714,-219,216,-5385,5086,53.657503,58.499995,65,400
29714,-221,220,-5606,5306,53.624999,58.499995,65,400
29714,-219,218,-5825,5524,53.592495,58.499995,65,400
29714,-220,218,-6045,5742,53.592495,58.499995,65,400
29714,-215,218,-6260,5960,53.624999,58.499995,65,400
29714,-214,213,-6474,6173,53.592495,58.499995,65,400
29714,-218,217,-6692,6390,53.560002,58.499995,65,400
29714,-216,213,-6908,6603,53.560002,58.499995,65,400
29714,-213,217,-7121,6820,53.592495,58.499995,65,400
29714,-210,210,-7331,7030,53.592495,58.499995,65,400
29714,-215,214,-7546,7244,53.560002,58.499995,65,400
29714,-217,214,-7763,7458,53.560002,58.499995,65,400
29714,-214,218,-7977,7676,53.592495,58.499995,65,400
29714,-215,219,-8192,7895,53.722501,58.499995,65,400
29714,-217,221,-8409,8116,53.852501,58.499995,65,400
29714,-221,220,-8630,8336,53.852501,58.499995,65,400
29714,-217,217,-8847,8553,53.820002,58.499995,65,400
29714,-219,219,-9066,8772,53.820002,58.499995,65,400
29714,-219,216,-9285,8988,53.722501,58.499995,65,400
29714,-219,216,-9504,9204,53.722501,58.499995,65,400
29714,-215,212,-9719,9416,53.527498,58.499995,65,400
29714,-212,218,-9931,9634,53.722501,58.499995,65,400
29714,-214,213,-10145,9847,53.689997,58.499995,65,400
29714,-212,215,-10357,10062,53.689997,58.499995,65,400
29714,-215,216,-10572,10278,53.820002,58.499995,65,400
29714,-218,220,-10790,10498,53.884999,58.499995,65,400
29714,-218,218,-11008,10716,53.884999,58.499995,65,400
29714,-218,224,-11226,10940,53.884999,58.499995,65,400
29714,-222,217,-11448,11157,53.917498,58.499995,65,400
29714,-217,217,-11665,11374,53.917498,58.499995,65,400
29714,-218,218,-11883,11592,53.917498,58.499995,65,400
29714,-221,217,-12104,11809,53.787498,58.499995,65,400
29714,-220,216,-12324,12025,53.657503,58.499995,65,400
29714,-211,213,-12535,12238,53.722501,58.499995,65,400
29714,-220,218,-12755,12456,53.657503,58.499995,65,400
29714,-217,212,-12972,12668,53.494999,58.499995,65,400
29714,-211,218,-13183,12886,53.494999,58.499995,65,400
29714,-210,216,-13393,13102,53.917498,58.499995,65,400
29714,-218,220,-13611,13322,53.982501,58.499995,65,400
29714,-213,218,-13824,13540,54.144999,58.499995,65,400
29714,-210,218,-14034,13758,54.144999,58.499995,65,400
29714,-214,216,-14248,13974,54.470002,58.499995,65,400
29714,-214,214,-14462,14188,54.470002,58.499995,65,400
29714,-215,215,-14677,14403,54.470002,58.499995,65,400
29714,-218,218,-14895,14621,54.470002,58.499995,65,400
29714,-218,215,-15113,14836,54.372500,58.499995,65,400
29714,-213,214,-15326,15050,54.404999,58.499995,65,400
29714,-214,216,-15540,15266,54.470002,58.499995,65,400
29714,-214,214,-15754,15480,54.470002,58.499995,65,400
29714,-213,214,-15967,15694,54.502495,58.499995,65,400
29714,-215,218,-16182,15912,54.599996,58.499995,65,400
29714,-220,220,-16402,16132,54.599996,58.499995,65,400
29714,-218,217,-16620,16349,54.599996,58.499995,65,400
29714,-217,219,-16837,16568,54.632500,58.499995,65,400
29714,-217,217,-17054,16785,54.632500,58.499995,65,400
29714,-218,216,-17272,17001,54.567498,58.499995,65,400
29714,-216,216,-17488,17217,54.567498,58.499995,65,400
29714,-216,219,-17704,17436,54.664999,58.499995,65,400
29714,-217,216,-17921,17652,54.632500,58.499995,65,400
29714,-216,216,-18137,17868,54.632500,58.499995,65,400
29714,-213,216,-18350,18084,54.632500,58.499995,65,400
29714,-215,216,-18565,18300,54.762500,58.499995,65,400
29714,-213,215,-18778,18515,54.827503,58.499995,65,400
29714,-214,219,-18992,18734,54.989996,58.499995,65,400
29714,-218,220,-19210,18954,54.989996,58.499995,65,400
29714,-218,222,-19428,19176,55.184999,58.499995,65,400
29714,-218,220,-19646,19396,55.250002,58.499995,65,400
29714,-216,218,-19862,19614,55.314999,58.499995,65,400
29714,-217,220,-20079,19834,55.314999,58.499995,65,400
29714,-217,216,-20296,20050,55.379996,58.499995,65,400
29714,-218,219,-20514,20269,55.412500,58.499995,65,400
29714,-216,215,-20730,20484,55.379996,58.499995,65,400
29714,-212,214,-20942,20698,55.445004,58.499995,65,400
29714,-216,215,-21158,20913,55.412500,58.499995,65,400
29714,-216,215,-21374,21128,55.379996,58.499995,65,400
29714,-213,214,-21587,21342,55.412500,58.499995,65,400
29714,-217,219,-21804,21561,55.477497,58.499995,65,400
29714,-216,219,-22020,21780,55.477497,58.499995,65,400
29714,-217,220,-22237,22000,55.672500,58.499995,65,400
29714,-215,218,-22452,22218,55.770001,58.499995,65,400
29714,-211,217,-22663,22435,55.964999,58.499995,65,400
29714,-213,217,-22876,22652,55.964999,58.499995,65,400
29714,-212,215,-23088,22867,56.192500,58.499995,65,400
29714,-216,218,-23304,23085,56.257503,58.499995,65,400
