59429,0,0,0,0,0.000000,58.499995,65,400
59429,-73,44,-73,44,64.999998,58.499995,65,400
59429,-146,114,-219,158,63.651256,58.499995,65,400
59429,-185,153,-404,311,63.651256,58.499995,65,400
59429,-205,179,-609,490,60.823745,58.499995,65,400
59429,-217,192,-826,682,59.604997,58.499995,65,400
59429,-219,198,-1045,880,58.581247,58.499995,65,400
59429,-216,201,-1261,1081,58.581247,58.499995,65,400
59429,-213,198,-1474,1279,57.118749,58.499995,65,400
59429,-210,193,-1684,1472,56.484998,58.499995,65,400
59429,-206,192,-1890,1664,56.030001,58.499995,65,400
59429,-199,188,-2089,1852,55.672500,58.499995,65,400
59429,-197,192,-2286,2044,55.510001,58.499995,65,400
59429,-191,186,-2477,2230,55.347503,58.499995,65,400
59429,-192,182,-2669,2412,55.022500,58.499995,65,400
59429,-187,180,-2856,2592,54.795004,58.499995,65,400
59429,-187,178,-3043,2770,54.795004,58.499995,65,400
59429,-187,176,-3230,2946,54.144999,58.499995,65,400
59429,-186,174,-3416,3120,53.754999,58.499995,65,400
59429,-189,180,-3605,3300,53.462501,58.499995,65,400
59429,-184,180,-3789,3480,53.462501,58.499995,65,400
59429,-179,180,-3968,3660,53.364999,58.499995,65,400
59429,-177,181,-4145,3841,53.494999,58.499995,65,400
59429,-175,178,-4320,4019,53.592495,58.499995,65,400
59429,-180,176,-4500,4195,53.592495,58.499995,65,400
59429,-177,177,-4677,4372,53.462501,58.499995,65,400
59429,-178,181,-4855,4553,53.560002,58.499995,65,400
59429,-178,177,-5033,4730,53.527498,58.499995,65,400
59429,-171,174,-5204,4904,53.527498,58.499995,65,400
59429,-174,173,-5378,5077,53.592495,58.499995,65,400
59429,-183,177,-5561,5254,53.397498,58.499995,65,400
59429,-180,177,-5741,5431,53.299997,58.499995,65,400
59429,-178,177,-5919,5608,53.299997,58.499995,65,400
59429,-176,180,-6095,5788,53.397498,58.499995,65,400
59429,-175,178,-6270,5966,53.494999,58.499995,65,400
59429,-179,183,-6449,6149,53.624999,58.499995,65,400
59429,-179,179,-6628,6328,53.624999,58.499995,65,400
59429,-187,182,-6815,6510,53.462501,58.499995,65,400
59429,-179,179,-6994,6689,53.462501,58.499995,65,400
59429,-178,178,-7172,6867,53.462501,58.499995,65,400
59429,-174,175,-7346,7042,53.462501,58.499995,65,400
59429,-170,176,-7516,7218,53.689997,58.499995,65,400
59429,-173,170,-7689,7388,53.592495,58.499995,65,400
59429,-176,172,-7865,7560,53.462501,58.499995,65,400
59429,-169,168,-8034,7728,53.462501,58.499995,65,400
59429,-165,164,-8199,7892,53.397498,58.499995,65,400
59429,-170,172,-8369,8064,53.462501,58.499995,65,400
59429,-166,164,-8535,8228,53.397498,58.499995,65,400
59429,-164,165,-8699,8393,53.397498,58.499995,65,400
59429,-165,167,-8864,8560,53.494999,58.499995,65,400
59429,-166,170,-9030,8730,53.624999,58.499995,65,400
59429,-172,173,-9202,8903,53.657503,58.499995,65,400
59429,-177,171,-9379,9074,53.657503,58.499995,65,400
59429,-174,175,-9553,9249,53.494999,58.499995,65,400
59429,-169,173,-9722,9422,53.624999,58.499995,65,400
59429,-173,172,-9895,9594,53.592495,58.499995,65,400
59429,-177,171,-10072,9765,53.397498,58.499995,65,400
59429,-173,169,-10245,9934,53.397498,58.499995,65,400
59429,-176,176,-10421,10110,53.267498,58.499995,65,400
59429,-176,182,-10597,10292,53.462501,58.499995,65,400
59429,-172,180,-10769,10472,53.722501,58.499995,65,400
59429,-176,178,-10945,10650,53.722501,58.499995,65,400
59429,-188,183,-11133,10833,53.624999,58.499995,65,400
59429,-188,183,-11321,11016,53.462501,58.499995,65,400
59429,-184,183,-11505,11199,53.430002,58.499995,65,400
59429,-182,189,-11687,11388,53.430002,58.499995,65,400
59429,-186,183,-11873,11571,53.560002,58.499995,65,400
59429,-190,188,-12063,11759,53.494999,58.499995,65,400
59429,-187,188,-12250,11947,53.527498,58.499995,65,400
59429,-186,191,-12436,12138,53.527498,58.499995,65,400
59429,-188,186,-12624,12324,53.624999,58.499995,65,400
59429,-191,185,-12815,12509,53.430002,58.499995,65,400
59429,-188,189,-13003,12698,53.462501,58.499995,65,400
59429,-183,186,-13186,12884,53.462501,58.499995,65,400
59429,-188,191,-13374,13075,53.657503,58.499995,65,400
59429,-189,189,-13563,13264,53.657503,58.499995,65,400
59429,-187,186,-13750,13450,53.624999,58.499995,65,400
59429,-194,190,-13944,13640,53.624999,58.499995,65,400
59429,-189,189,-14133,13829,53.494999,58.499995,65,400
59429,-184,187,-14317,14016,53.592495,58.499995,65,400
59429,-185,188,-14502,14204,53.689997,58.499995,65,400
59429,-195,192,-14697,14396,53.689997,58.499995,65,400
59429,-196,190,-14893,14586,53.397498,58.499995,65,400
