59429,-4,0,-4,0,0.000000,58.499995,65,400
59429,-84,68,-88,68,64.999998,58.499995,65,400
59429,-152,128,-240,196,64.479998,58.499995,65,400
59429,-190,149,-430,345,64.479998,58.499995,65,400
59429,-210,170,-640,515,60.531252,58.499995,65,400
59429,-209,184,-849,699,59.312499,58.499995,65,400
59429,-205,191,-1054,890,58.630000,58.499995,65,400
59429,-205,188,-1259,1078,58.630000,58.499995,65,400
59429,-203,189,-1462,1267,57.118749,58.499995,65,400
59429,-200,186,-1662,1453,56.582505,58.499995,65,400
59429,-196,189,-1858,1642,56.354998,58.499995,65,400
59429,-190,185,-2048,1827,56.354998,58.499995,65,400
59429,-188,186,-2236,2013,56.127503,58.499995,65,400
59429,-187,179,-2423,2192,55.867497,58.499995,65,400
59429,-187,181,-2610,2373,55.672500,58.499995,65,400
59429,-187,177,-2797,2550,55.347503,58.499995,65,400
59429,-187,177,-2984,2727,55.022500,58.499995,65,400
59429,-186,180,-3170,2907,54.827503,58.499995,65,400
59429,-186,182,-3356,3089,54.697498,58.499995,65,400
59429,-183,176,-3539,3265,54.470002,58.499995,65,400
59429,-187,178,-3726,3443,54.470002,58.499995,65,400
59429,-180,178,-3906,3621,54.112501,58.499995,65,400
59429,-187,177,-4093,3798,53.787498,58.499995,65,400
59429,-183,178,-4276,3976,53.624999,58.499995,65,400
59429,-182,178,-4458,4154,53.624999,58.499995,65,400
59429,-180,179,-4638,4333,53.462501,58.499995,65,400
59429,-176,180,-4814,4513,53.592495,58.499995,65,400
59429,-181,180,-4995,4693,53.560002,58.499995,65,400
59429,-181,175,-5176,4868,53.560002,58.499995,65,400
59429,-178,178,-5354,5046,53.364999,58.499995,65,400
59429,-175,177,-5529,5223,53.430002,58.499995,65,400
59429,-173,176,-5702,5399,53.527498,58.499995,65,400
59429,-169,172,-5871,5571,53.527498,58.499995,65,400
59429,-177,175,-6048,5746,53.560002,58.499995,65,400
59429,-175,168,-6223,5914,53.332501,58.499995,65,400
59429,-171,171,-6394,6085,53.332501,58.499995,65,400
59429,-168,172,-6562,6257,53.332501,58.499995,65,400
59429,-171,175,-6733,6432,53.592495,58.499995,65,400
59429,-173,174,-6906,6606,53.624999,58.499995,65,400
59429,-178,172,-7084,6778,53.430002,58.499995,65,400
59429,-172,173,-7256,6951,53.430002,58.499995,65,400
59429,-170,176,-7426,7127,53.657503,58.499995,65,400
59429,-175,173,-7601,7300,53.592495,58.499995,65,400
59429,-179,175,-7780,7475,53.462501,58.499995,65,400
59429,-174,173,-7954,7648,53.462501,58.499995,65,400
59429,-172,175,-8126,7823,53.527498,58.499995,65,400
59429,-171,175,-8297,7998,53.657503,58.499995,65,400
59429,-173,172,-8470,8170,53.624999,58.499995,65,400
59429,-172,165,-8642,8335,53.624999,58.499995,65,400
59429,-175,175,-8817,8510,53.397498,58.499995,65,400
59429,-171,176,-8988,8686,53.560002,58.499995,65,400
59429,-174,175,-9162,8861,53.592495,58.499995,65,400
59429,-182,178,-9344,9039,53.592495,58.499995,65,400
59429,-184,180,-9528,9219,53.332501,58.499995,65,400
59429,-178,180,-9706,9399,53.397498,58.499995,65,400
59429,-180,183,-9886,9582,53.494999,58.499995,65,400
59429,-178,183,-10064,9765,53.657503,58.499995,65,400
59429,-184,183,-10248,9948,53.624999,58.499995,65,400
59429,-185,181,-10433,10129,53.494999,58.499995,65,400
59429,-183,187,-10616,10316,53.624999,58.499995,65,400
59429,-184,184,-10800,10500,53.624999,58.499995,65,400
59429,-188,184,-10988,10684,53.624999,58.499995,65,400
59429,-183,182,-11171,10866,53.462501,58.499995,65,400
59429,-181,187,-11352,11053,53.657503,58.499995,65,400
59429,-184,185,-11536,11238,53.689997,58.499995,65,400
59429,-188,182,-11724,11420,53.689997,58.499995,65,400
59429,-178,180,-11902,11600,53.560002,58.499995,65,400
59429,-182,180,-12084,11780,53.494999,58.499995,65,400
59429,-180,181,-12264,11961,53.527498,58.499995,65,400
59429,-179,181,-12443,12142,53.527498,58.499995,65,400
59429,-181,180,-12624,12322,53.560002,58.499995,65,400
59429,-183,181,-12807,12503,53.494999,58.499995,65,400
59429,-185,187,-12992,12690,53.560002,58.499995,65,400
59429,-183,183,-13175,12873,53.560002,58.499995,65,400
59429,-185,186,-13360,13059,53.592495,58.499995,65,400
59429,-185,186,-13545,13245,53.624999,58.499995,65,400
59429,-185,185,-13730,13430,53.624999,58.499995,65,400
59429,-188,185,-13918,13615,53.624999,58.499995,65,400
59429,-182,186,-14100,13801,53.657503,58.499995,65,400
59429,-183,183,-14283,13984,53.657503,58.499995,65,400
59429,-187,187,-14470,14171,53.657503,58.499995,65,400
59429,-186,184,-14656,14355,53.657503,58.499995,65,400
59429,-184,180,-14840,14535,53.462501,58.499995,65,400
59429,-184,185,-15024,14720,53.494999,58.499995,65,400
59429,-178,182,-15202,14902,53.624999,58.499995,65,400
59429,-179,177,-15381,15079,53.624999,58.499995,65,400
59429,-180,180,-15561,15259,53.560002,58.499995,65,400
59429,-185,182,-15746,15441,53.462501,58.499995,65,400
59429,-182,188,-15928,15629,53.657503,58.499995,65,400
59429,-182,184,-16110,15813,53.657503,58.499995,65,400
59429,-182,184,-16292,15997,53.787498,58.499995,65,400
59429,-184,180,-16476,16177,53.657503,58.499995,65,400
59429,-181,177,-16657,16354,53.527498,58.499995,65,400
59429,-177,176,-16834,16530,53.527498,58.499995,65,400
59429,-170,173,-17004,16703,53.592495,58.499995,65,400
59429,-174,178,-17178,16881,53.722501,58.499995,65,400
59429,-177,173,-17355,17054,53.592495,58.499995,65,400
59429,-175,173,-17530,17227,53.592495,58.499995,65,400
59429,-168,176,-17698,17403,53.787498,58.499995,65,400
59429,-169,174,-17867,17577,53.950002,58.499995,65,400
59429,-171,173,-18038,17750,54.014999,58.499995,65,400
59429,-176,175,-18214,17925,53.982501,58.499995,65,400
59429,-180,180,-18394,18105,53.982501,58.499995,65,400
59429,-185,185,-18579,18290,53.982501,58.499995,65,400
59429,-186,183,-18765,18473,53.884999,58.499995,65,400
59429,-187,186,-18952,18659,53.852501,58.499995,65,400
59429,-184,181,-19136,18840,53.852501,58.499995,65,400
59429,-183,180,-19319,19020,53.657503,58.499995,65,400
59429,-187,183,-19506,19203,53.527498,58.499995,65,400
59429,-181,182,-19687,19385,53.560002,58.499995,65,400
59429,-181,183,-19868,19568,53.560002,58.499995,65,400
59429,-177,174,-20045,19742,53.527498,58.499995,65,400
59429,-167,174,-20212,19916,53.754999,58.499995,65,400
59429,-172,172,-20384,20088,53.754999,58.499995,65,400
59429,-174,174,-20558,20262,53.754999,58.499995,65,400
59429,-178,176,-20736,20438,53.689997,58.499995,65,400
59429,-176,171,-20912,20609,53.527498,58.499995,65,400
59429,-174,177,-21086,20786,53.624999,58.499995,65,400
59429,-179,181,-21265,20967,53.624999,58.499995,65,400
59429,-181,180,-21446,21147,53.657503,58.499995,65,400
59429,-176,174,-21622,21321,53.592495,58.499995,65,400
59429,-176,176,-21798,21497,53.592495,58.499995,65,400
59429,-177,176,-21975,21673,53.592495,58.499995,65,400
59429,-177,174,-22152,21847,53.462501,58.499995,65,400
59429,-173,178,-22325,22025,53.624999,58.499995,65,400
59429,-170,174,-22495,22199,53.754999,58.499995,65,400
59429,-179,179,-22674,22378,53.754999,58.499995,65,400
59429,-174,173,-22848,22551,53.722501,58.499995,65,400
59429,-174,173,-23022,22724,53.689997,58.499995,65,400
59429,-176,175,-23198,22899,53.657503,58.499995,65,400
59429,-178,174,-23376,23073,53.657503,58.499995,65,400
59429,-173,174,-23549,23247,53.560002,58.499995,65,400
59429,-170,174,-23719,23421,53.689997,58.499995,65,400
59429,-167,171,-23886,23592,53.820002,58.499995,65,400
59429,-174,175,-24060,23767,53.820002,58.499995,65,400
59429,-175,174,-24235,23941,53.820002,58.499995,65,400
59429,-175,179,-24410,24120,53.950002,58.499995,65,400
59429,-175,177,-24585,24297,54.014999,58.499995,65,400
59429,-175,176,-24760,24473,54.014999,58.499995,65,400
59429,-176,176,-24936,24649,54.047503,58.499995,65,400
59429,-174,176,-25110,24825,54.112501,58.499995,65,400
59429,-176,175,-25286,25000,54.079997,58.499995,65,400
59429,-177,177,-25463,25177,54.079997,58.499995,65,400
59429,-175,174,-25638,25351,54.047503,58.499995,65,400
59429,-170,170,-25808,25521,54.047503,58.499995,65,400
59429,-178,174,-25986,25695,53.917498,58.499995,65,400
59429,-176,174,-26162,25869,53.852501,58.499995,65,400
59429,-177,174,-26339,26043,53.852501,58.499995,65,400
59429,-178,176,-26517,26219,53.689997,58.499995,65,400
59429,-176,176,-26693,26395,53.689997,58.499995,65,400
59429,-179,179,-26872,26574,53.689997,58.499995,65,400
59429,-178,175,-27050,26749,53.689997,58.499995,65,400
59429,-177,180,-27227,26929,53.689997,58.499995,65,400
59429,-176,175,-27403,27104,53.657503,58.499995,65,400
59429,-176,176,-27579,27280,53.657503,58.499995,65,400
59429,-176,173,-27755,27453,53.657503,58.499995,65,400
59429,-174,174,-27929,27627,53.560002,58.499995,65,400
59429,-173,172,-28102,27799,53.527498,58.499995,65,400
59429,-170,175,-28272,27974,53.689997,58.499995,65,400
59429,-164,168,-28436,28142,53.689997,58.499995,65,400
59429,-162,168,-28598,28310,54.014999,58.499995,65,400
59429,-168,174,-28766,28484,54.210002,58.499995,65,400
59429,-176,178,-28942,28662,54.274999,58.499995,65,400
59429,-178,179,-29120,28841,54.274999,58.499995,65,400
59429,-181,180,-29301,29021,54.274999,58.499995,65,400
59429,-180,180,-29481,29201,54.274999,58.499995,65,400
59429,-181,184,-29662,29385,54.372500,58.499995,65,400
59429,-186,183,-29848,29568,54.274999,58.499995,65,400
59429,-179,184,-30027,29752,54.437503,58.499995,65,400
59429,-177,179,-30204,29931,54.502495,58.499995,65,400
