59429,0,0,0,0,0.000000,58.499995,65,400
59429,-83,44,-83,44,64.723749,58.499995,65,400
59429,-152,116,-235,160,62.968747,58.499995,65,400
59429,-187,155,-422,315,61.408747,58.499995,65,400
59429,-207,178,-629,493,59.994997,58.499995,65,400
59429,-214,189,-843,682,58.776255,58.499995,65,400
59429,-214,194,-1057,876,57.801253,58.499995,65,400
59429,-217,201,-1274,1077,57.801253,58.499995,65,400
59429,-216,204,-1490,1281,56.582505,58.499995,65,400
59429,-214,206,-1704,1487,56.322500,58.499995,65,400
59429,-211,206,-1915,1693,56.160001,58.499995,65,400
59429,-212,206,-2127,1899,55.964999,58.499995,65,400
59429,-212,205,-2339,2104,55.737503,58.499995,65,400
59429,-214,206,-2553,2310,55.477497,58.499995,65,400
59429,-215,207,-2768,2517,55.217497,58.499995,65,400
59429,-214,205,-2982,2722,54.924999,58.499995,65,400
59429,-208,203,-3190,2925,54.924999,58.499995,65,400
59429,-207,204,-3397,3129,54.664999,58.499995,65,400
59429,-214,207,-3611,3336,54.437503,58.499995,65,400
59429,-210,202,-3821,3538,54.177498,58.499995,65,400
59429,-204,201,-4025,3739,54.177498,58.499995,65,400
59429,-203,199,-4228,3938,53.950002,58.499995,65,400
59429,-204,200,-4432,4138,53.820002,58.499995,65,400
59429,-200,199,-4632,4337,53.787498,58.499995,65,400
59429,-201,198,-4833,4535,53.787498,58.499995,65,400
59429,-201,195,-5034,4730,53.494999,58.499995,65,400
59429,-195,194,-5229,4924,53.462501,58.499995,65,400
59429,-185,190,-5414,5114,53.624999,58.499995,65,400
59429,-199,198,-5613,5312,53.624999,58.499995,65,400
59429,-198,191,-5811,5503,53.364999,58.499995,65,400
59429,-188,189,-5999,5692,53.397498,58.499995,65,400
59429,-194,197,-6193,5889,53.494999,58.499995,65,400
59429,-186,189,-6379,6078,53.494999,58.499995,65,400
59429,-196,190,-6575,6268,53.397498,58.499995,65,400
59429,-190,194,-6765,6462,53.527498,58.499995,65,400
59429,-189,196,-6954,6658,53.754999,58.499995,65,400
59429,-197,194,-7151,6852,53.754999,58.499995,65,400
59429,-196,194,-7347,7046,53.592495,58.499995,65,400
59429,-196,194,-7543,7240,53.527498,58.499995,65,400
59429,-188,190,-7731,7430,53.592495,58.499995,65,400
59429,-192,187,-7923,7617,53.592495,58.499995,65,400
59429,-189,189,-8112,7806,53.430002,58.499995,65,400
59429,-184,189,-8296,7995,53.592495,58.499995,65,400
59429,-189,189,-8485,8184,53.592495,58.499995,65,400
59429,-190,184,-8675,8368,53.592495,58.499995,65,400
59429,-178,182,-8853,8550,53.527498,58.499995,65,400
59429,-180,188,-9033,8738,53.787498,58.499995,65,400
59429,-182,183,-9215,8921,53.820002,58.499995,65,400
59429,-190,185,-9405,9106,53.820002,58.499995,65,400
59429,-188,186,-9593,9292,53.592495,58.499995,65,400
59429,-195,192,-9788,9484,53.494999,58.499995,65,400
59429,-190,189,-9978,9673,53.462501,58.499995,65,400
59429,-187,194,-10165,9867,53.462501,58.499995,65,400
59429,-192,194,-10357,10061,53.754999,58.499995,65,400
59429,-195,192,-10552,10253,53.657503,58.499995,65,400
59429,-195,190,-10747,10443,53.494999,58.499995,65,400
