59429,0,2,0,2,0.000000,58.499995,65,400
59429,-76,59,-76,61,64.999998,58.499995,65,400
59429,-136,113,-212,174,64.772502,58.499995,65,400
59429,-182,156,-394,330,64.772502,58.499995,65,400
59429,-201,176,-595,506,62.286248,58.499995,65,400
59429,-212,185,-807,691,60.969999,58.499995,65,400
59429,-216,189,-1023,880,59.653751,58.499995,65,400
59429,-213,196,-1236,1076,59.653751,58.499995,65,400
59429,-212,198,-1448,1274,58.142499,58.499995,65,400
59429,-210,195,-1658,1469,57.411247,58.499995,65,400
59429,-208,191,-1866,1660,56.679996,58.499995,65,400
59429,-199,196,-2065,1856,56.582505,58.499995,65,400
59429,-196,194,-2261,2050,56.582505,58.499995,65,400
59429,-195,192,-2456,2242,56.420001,58.499995,65,400
59429,-196,193,-2652,2435,56.322500,58.499995,65,400
59429,-194,193,-2846,2628,56.289996,58.499995,65,400
59429,-196,195,-3042,2823,56.289996,58.499995,65,400
59429,-200,194,-3242,3017,56.062500,58.499995,65,400
59429,-196,195,-3438,3212,56.030001,58.499995,65,400
59429,-198,194,-3636,3406,55.899996,58.499995,65,400
59429,-198,194,-3834,3600,55.899996,58.499995,65,400
59429,-198,192,-4032,3792,55.574999,58.499995,65,400
59429,-198,194,-4230,3986,55.445004,58.499995,65,400
59429,-198,194,-4428,4180,55.314999,58.499995,65,400
59429,-196,191,-4624,4371,55.314999,58.499995,65,400
59429,-190,191,-4814,4562,55.184999,58.499995,65,400
59429,-191,193,-5005,4755,55.250002,58.499995,65,400
59429,-191,190,-5196,4945,55.217497,58.499995,65,400
59429,-193,191,-5389,5136,55.217497,58.499995,65,400
59429,-191,190,-5580,5326,55.120002,58.499995,65,400
59429,-196,196,-5776,5522,55.120002,58.499995,65,400
59429,-198,193,-5974,5715,54.957503,58.499995,65,400
59429,-198,197,-6172,5912,54.957503,58.499995,65,400
59429,-196,196,-6368,6108,54.924999,58.499995,65,400
59429,-198,196,-6566,6304,54.860002,58.499995,65,400
59429,-198,194,-6764,6498,54.730002,58.499995,65,400
59429,-198,193,-6962,6691,54.730002,58.499995,65,400
59429,-198,199,-7160,6890,54.599996,58.499995,65,400
59429,-201,195,-7361,7085,54.404999,58.499995,65,400
59429,-196,193,-7557,7278,54.307503,58.499995,65,400
59429,-192,192,-7749,7470,54.307503,58.499995,65,400
59429,-193,191,-7942,7661,54.242501,58.499995,65,400
59429,-191,188,-8133,7849,54.144999,58.499995,65,400
59429,-192,190,-8325,8039,54.079997,58.499995,65,400
59429,-191,192,-8516,8231,54.079997,58.499995,65,400
59429,-193,192,-8709,8423,54.079997,58.499995,65,400
59429,-192,193,-8901,8616,54.112501,58.499995,65,400
59429,-193,192,-9094,8808,54.079997,58.499995,65,400
59429,-191,190,-9285,8998,54.079997,58.499995,65,400
59429,-193,190,-9478,9188,53.950002,58.499995,65,400
59429,-194,187,-9672,9375,53.722501,58.499995,65,400
59429,-196,193,-9868,9568,53.624999,58.499995,65,400
59429,-193,189,-10061,9757,53.624999,58.499995,65,400
59429,-188,187,-10249,9944,53.462501,58.499995,65,400
59429,-184,190,-10433,10134,53.657503,58.499995,65,400
59429,-189,190,-10622,10324,53.689997,58.499995,65,400
59429,-193,188,-10815,10512,53.527498,58.499995,65,400
59429,-192,192,-11007,10704,53.527498,58.499995,65,400
59429,-189,195,-11196,10899,53.722501,58.499995,65,400
59429,-193,195,-11389,11094,53.787498,58.499995,65,400
59429,-197,194,-11586,11288,53.689997,58.499995,65,400
59429,-196,199,-11782,11487,53.689997,58.499995,65,400
59429,-196,193,-11978,11680,53.689997,58.499995,65,400
59429,-195,191,-12173,11871,53.560002,58.499995,65,400
59429,-195,193,-12368,12064,53.494999,58.499995,65,400
59429,-188,190,-12556,12254,53.494999,58.499995,65,400
59429,-192,193,-12748,12447,53.592495,58.499995,65,400
59429,-192,189,-12940,12636,53.494999,58.499995,65,400
59429,-184,186,-13124,12822,53.560002,58.499995,65,400
59429,-188,190,-13312,13012,53.560002,58.499995,65,400
59429,-191,186,-13503,13198,53.462501,58.499995,65,400
59429,-187,190,-13690,13388,53.560002,58.499995,65,400
59429,-186,188,-13876,13576,53.624999,58.499995,65,400
59429,-195,194,-14071,13770,53.624999,58.499995,65,400
59429,-197,193,-14268,13963,53.462501,58.499995,65,400
59429,-192,197,-14460,14160,53.624999,58.499995,65,400
59429,-193,190,-14653,14350,53.527498,58.499995,65,400
59429,-189,191,-14842,14541,53.527498,58.499995,65,400
59429,-187,187,-15029,14728,53.592495,58.499995,65,400
59429,-192,187,-15221,14915,53.430002,58.499995,65,400
59429,-188,189,-15409,15104,53.462501,58.499995,65,400
59429,-182,188,-15591,15292,53.462501,58.499995,65,400
