59429,0,0,0,0,0.000000,58.499995,65,400
59429,-71,41,-71,41,64.999998,58.499995,65,400
59429,-128,107,-199,148,64.138752,58.499995,65,400
59429,-170,140,-369,288,62.676254,58.499995,65,400
59429,-184,160,-553,448,61.506249,58.499995,65,400
59429,-199,172,-752,620,60.190000,58.499995,65,400
59429,-201,182,-953,802,59.263751,58.499995,65,400
59429,-200,182,-1153,984,59.263751,58.499995,65,400
59429,-198,187,-1351,1171,57.850001,58.499995,65,400
59429,-198,185,-1549,1356,57.216250,58.499995,65,400
59429,-197,182,-1746,1538,56.614998,58.499995,65,400
59429,-197,187,-1943,1725,56.289996,58.499995,65,400
59429,-190,185,-2133,1910,56.127503,58.499995,65,400
59429,-186,180,-2319,2090,55.932500,58.499995,65,400
59429,-192,186,-2511,2276,55.737503,58.499995,65,400
59429,-192,186,-2703,2462,55.542500,58.499995,65,400
59429,-192,188,-2895,2650,55.542500,58.499995,65,400
59429,-192,188,-3087,2838,55.282500,58.499995,65,400
59429,-189,186,-3276,3024,55.184999,58.499995,65,400
59429,-191,185,-3467,3209,54.989996,58.499995,65,400
59429,-190,184,-3657,3393,54.989996,58.499995,65,400
59429,-191,183,-3848,3576,54.534999,58.499995,65,400
59429,-190,181,-4038,3757,54.242501,58.499995,65,400
59429,-187,185,-4225,3942,54.177498,58.499995,65,400
59429,-190,184,-4415,4126,54.177498,58.499995,65,400
59429,-190,181,-4605,4307,53.689997,58.499995,65,400
59429,-188,185,-4793,4492,53.592495,58.499995,65,400
59429,-183,180,-4976,4672,53.494999,58.499995,65,400
59429,-179,184,-5155,4856,53.494999,58.499995,65,400
59429,-181,182,-5336,5038,53.689997,58.499995,65,400
59429,-190,183,-5526,5221,53.462501,58.499995,65,400
59429,-181,183,-5707,5404,53.527498,58.499995,65,400
59429,-180,184,-5887,5588,53.527498,58.499995,65,400
59429,-177,179,-6064,5767,53.722501,58.499995,65,400
59429,-184,179,-6248,5946,53.560002,58.499995,65,400
59429,-183,177,-6431,6123,53.364999,58.499995,65,400
59429,-182,183,-6613,6306,53.364999,58.499995,65,400
59429,-177,177,-6790,6483,53.397498,58.499995,65,400
59429,-174,182,-6964,6665,53.657503,58.499995,65,400
59429,-174,174,-7138,6839,53.657503,58.499995,65,400
59429,-179,171,-7317,7010,53.657503,58.499995,65,400
59429,-178,177,-7495,7187,53.364999,58.499995,65,400
59429,-170,171,-7665,7358,53.397498,58.499995,65,400
59429,-163,167,-7828,7525,53.527498,58.499995,65,400
59429,-168,166,-7996,7691,53.527498,58.499995,65,400
59429,-166,166,-8162,7857,53.462501,58.499995,65,400
59429,-167,167,-8329,8024,53.462501,58.499995,65,400
59429,-164,166,-8493,8190,53.527498,58.499995,65,400
59429,-165,168,-8658,8358,53.527498,58.499995,65,400
59429,-164,168,-8822,8526,53.754999,58.499995,65,400
59429,-175,168,-8997,8694,53.527498,58.499995,65,400
59429,-170,168,-9167,8862,53.462501,58.499995,65,400
59429,-167,170,-9334,9032,53.560002,58.499995,65,400
59429,-167,165,-9501,9197,53.494999,58.499995,65,400
59429,-170,170,-9671,9367,53.494999,58.499995,65,400
59429,-162,166,-9833,9533,53.624999,58.499995,65,400
59429,-167,166,-10000,9699,53.592495,58.499995,65,400
59429,-167,162,-10167,9861,53.430002,58.499995,65,400
59429,-166,165,-10333,10026,53.397498,58.499995,65,400
59429,-162,164,-10495,10190,53.462501,58.499995,65,400
59429,-158,163,-10653,10353,53.624999,58.499995,65,400
59429,-164,163,-10817,10516,53.624999,58.499995,65,400
59429,-168,163,-10985,10679,53.430002,58.499995,65,400
59429,-164,167,-11149,10846,53.527498,58.499995,65,400
59429,-155,162,-11304,11008,53.754999,58.499995,65,400
59429,-159,160,-11463,11168,53.754999,58.499995,65,400
59429,-156,158,-11619,11326,53.852501,58.499995,65,400
59429,-164,155,-11783,11481,53.560002,58.499995,65,400
59429,-163,156,-11946,11637,53.332501,58.499995,65,400
59429,-159,158,-12105,11795,53.332501,58.499995,65,400
59429,-156,159,-12261,11954,53.397498,58.499995,65,400
59429,-152,156,-12413,12110,53.527498,58.499995,65,400
59429,-151,158,-12564,12268,53.754999,58.499995,65,400
59429,-153,156,-12717,12424,53.754999,58.499995,65,400
59429,-160,153,-12877,12577,53.624999,58.499995,65,400
59429,-158,155,-13035,12732,53.527498,58.499995,65,400
59429,-158,158,-13193,12890,53.527498,58.499995,65,400
59429,-151,157,-13344,13047,53.527498,58.499995,65,400
59429,-157,158,-13501,13205,53.754999,58.499995,65,400
59429,-160,155,-13661,13360,53.592495,58.499995,65,400
59429,-165,160,-13826,13520,53.430002,58.499995,65,400
59429,-160,163,-13986,13683,53.430002,58.499995,65,400
59429,-154,161,-14140,13844,53.754999,58.499995,65,400
59429,-159,161,-14299,14005,53.820002,58.499995,65,400
59429,-158,157,-14457,14162,53.787498,58.499995,65,400
59429,-162,158,-14619,14320,53.787498,58.499995,65,400
59429,-163,157,-14782,14477,53.462501,58.499995,65,400
59429,-165,167,-14947,14644,53.527498,58.499995,65,400
59429,-164,166,-15111,14810,53.592495,58.499995,65,400
59429,-165,172,-15276,14982,53.592495,58.499995,65,400
59429,-173,174,-15449,15156,53.852501,58.499995,65,400
59429,-174,170,-15623,15326,53.722501,58.499995,65,400
59429,-178,178,-15801,15504,53.722501,58.499995,65,400
59429,-176,176,-15977,15680,53.722501,58.499995,65,400
59429,-181,176,-16158,15856,53.560002,58.499995,65,400
59429,-180,175,-16338,16031,53.397498,58.499995,65,400
59429,-177,176,-16515,16207,53.364999,58.499995,65,400
59429,-169,178,-16684,16385,53.657503,58.499995,65,400
59429,-175,176,-16859,16561,53.689997,58.499995,65,400
59429,-176,177,-17035,16738,53.722501,58.499995,65,400
59429,-178,177,-17213,16915,53.689997,58.499995,65,400
59429,-178,176,-17391,17091,53.624999,58.499995,65,400
59429,-176,174,-17567,17265,53.624999,58.499995,65,400
59429,-171,178,-17738,17443,53.787498,58.499995,65,400
59429,-177,173,-17915,17616,53.657503,58.499995,65,400
59429,-172,180,-18087,17796,53.917498,58.499995,65,400
59429,-174,173,-18261,17969,53.917498,58.499995,65,400
59429,-175,173,-18436,18142,53.820002,58.499995,65,400
59429,-175,176,-18611,18318,53.852501,58.499995,65,400
59429,-178,175,-18789,18493,53.754999,58.499995,65,400
59429,-176,173,-18965,18666,53.754999,58.499995,65,400
59429,-181,178,-19146,18844,53.560002,58.499995,65,400
59429,-182,176,-19328,19020,53.364999,58.499995,65,400
